,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
11420,125334325763.47723,2259.6853378745536,-1.1753322143427205,-2.5100504843422065e-05,-6.751450226364935e-07,-1.0870020257596094e-06,-1.4520262010988959e-06,-2.413523160950945e-06
11421,89262030940.2744,1922.764631602875,-0.04810695691043976,-2.581552793370284e-05,-7.425947574882432e-07,-1.0338319285738031e-06,-1.3021734347702598e-06,-2.028589224628229e-06
11422,156841507763.90323,1772.2818659260647,-0.9596006429825361,-3.431781899226624e-05,-9.028299083327537e-07,-1.3896396982522894e-06,-1.818960058053576e-06,-2.9381852778575856e-06
11423,163063883817.05035,969.499976838524,-0.6967023113443174,-4.0261786526427124e-05,-1.0348392898721908e-06,-1.5273324875173501e-06,-1.957087941688302e-06,-3.0583850572515676e-06
11424,98417508476.26738,1729.7997295378057,-1.714684231034657,-1.8029681215945537e-05,-3.996896397303888e-07,-7.720017987921222e-07,-1.0905629357312904e-06,-1.91434570626627e-06
11425,89177887724.71243,409.5417648851915,-0.7295097000971802,-2.58348679121324e-05,-6.096151367479162e-07,-9.120774593386425e-07,-1.1726757460145534e-06,-1.8321625132469521e-06
11426,146494403236.13953,2214.67056486796,-1.2841990756123316,-2.805971461566921e-05,-7.395874255155764e-07,-1.21211390328137e-06,-1.6263385376948842e-06,-2.7080675858356234e-06
11427,75890115880.39748,745.2344807219102,-0.4819995863438571,-2.4663300592616618e-05,-5.790094627755682e-07,-8.484532825324137e-07,-1.088664391588321e-06,-1.7174132184417302e-06
11428,109208110077.05305,1144.5351267342526,-1.989982932233162,-1.9353682387932313e-05,-3.4310281739714246e-07,-7.812524510838958e-07,-1.1363641754939028e-06,-2.0244638689166756e-06
11429,120565242398.50964,2047.5086741109758,-0.7506101242846606,-2.800088516100638e-05,-7.724498888888362e-07,-1.158055266376951e-06,-1.5050128706919917e-06,-2.4263471116847582e-06
11430,197339827160.97723,2508.8416385054393,-0.5185229630206845,-4.372450851088207e-05,-1.2913565184675703e-06,-1.840163106552291e-06,-2.3344229061007015e-06,-3.6438428898485354e-06
11431,194694684593.04486,2748.8912549119905,-1.953163308075427,-2.7330728779835803e-05,-6.525348131459876e-07,-1.301223900888955e-06,-1.8382327682654289e-06,-3.2069932595212045e-06
11432,57039548293.4242,916.3382368395226,-1.8965614576484382,-1.2098053391829766e-05,-2.072191657036311e-07,-4.682819169957904e-07,-6.863729406127851e-07,-1.2428437082751675e-06
11433,74976238645.11087,678.7770520674463,-1.1916673285691743,-2.039666429897675e-05,-4.3008450085391373e-07,-7.18847157202125e-07,-9.67566193930867e-07,-1.6037427617842646e-06
11434,230098803963.02072,384.0575932598278,-0.8058687976689829,-4.381585413397798e-05,-1.3540298694977675e-06,-1.9858080948573033e-06,-2.5124239990936054e-06,-3.799730550304336e-06
11435,98083398756.14299,2033.495658048116,-1.967803117576087,-1.5610400827521424e-05,-3.275413093314155e-07,-7.09829575131309e-07,-1.0312974275045566e-06,-1.8604571994932856e-06
11436,273943746697.23813,482.37472621885047,-0.41078423280494514,-5.536048083811342e-05,-1.7971900774655433e-06,-2.4937239194431977e-06,-3.087993736905757e-06,-4.564557862840754e-06
11437,156417195805.92856,2085.8743760330663,-0.8038127433886442,-3.455932703948106e-05,-9.54735472025983e-07,-1.4288887650418225e-06,-1.852012678055701e-06,-2.9662910781901156e-06
11438,59173634080.878204,2283.8528986196015,-0.2605257651293704,-1.6112640002496608e-05,-4.877291508272189e-07,-7.0062434718244e-07,-8.977757204991719e-07,-1.4357913956066294e-06
11439,241853003153.4792,749.3798465593895,-0.6976805366896635,-5.2404070910161195e-05,-1.4711412030030718e-06,-2.1397197202169027e-06,-2.711530912951387e-06,-4.144407086087095e-06
11440,101807251733.94531,1778.634392428261,-0.47883902418556157,-2.6751083383643494e-05,-7.324371578049428e-07,-1.0656528804410483e-06,-1.3680770952667473e-06,-2.1759410113933507e-06
11441,47197100881.232475,1872.0340762443814,-1.4486655599118594,-9.89631475121435e-06,-2.448971657489716e-07,-4.4525723416400154e-07,-6.237638089822813e-07,-1.0992462809604322e-06
11442,216369880556.03662,2240.1966897215925,-0.6450126140995149,-4.6908274433127514e-05,-1.348030007658e-06,-1.949004173265364e-06,-2.4848258632062727e-06,-3.89061451289602e-06
11443,137328163261.48013,2317.6261227513096,-0.5188050772852444,-3.2349089447526525e-05,-9.356980891617073e-07,-1.350843164409624e-06,-1.7272388887255093e-06,-2.7321058150823126e-06
11444,55852417765.50928,1809.9898002805505,-1.2537080299467915,-1.2481000783997058e-05,-3.1697164319636706e-07,-5.418775629358073e-07,-7.432628101595015e-07,-1.2801068964471068e-06
11445,238919481690.61316,2609.1976461490704,-1.3472475650086175,-4.096627373873837e-05,-1.1314655960042108e-06,-1.8299705516100059e-06,-2.4335320067318944e-06,-3.990459363993928e-06
11446,50460339025.86756,2723.2110214544596,-0.1462170370720397,-1.3453052121876503e-05,-4.350801419526325e-07,-6.17711295566911e-07,-7.878850128222762e-07,-1.2552382617225473e-06
11447,105679328486.94498,2637.9060431963017,-0.7857429777043963,-2.303818532693208e-05,-6.7744370057989e-07,-1.0204402559024558e-06,-1.3317363246654765e-06,-2.166957029661181e-06
11448,108819288265.733,2410.4953775787403,-0.7980673250298274,-2.4177611177303346e-05,-6.926289619445186e-07,-1.0464492906785063e-06,-1.3665074424792964e-06,-2.2222032461799625e-06
11449,58624054321.3618,1641.0287729920626,-0.4458181679898572,-1.689032992768518e-05,-4.6262531013335124e-07,-6.823172263847837e-07,-8.837150170355994e-07,-1.4278862509442395e-06
11450,85794296478.54463,996.2559961142806,-1.7491108126284807,-1.7828596604254473e-05,-3.4089228574737455e-07,-6.879837650617178e-07,-9.78317597113398e-07,-1.7144348282615165e-06
11451,232619913080.38663,1096.3836414363504,-1.8816948154265094,-3.685840917215033e-05,-7.69788108244276e-07,-1.5652815974219053e-06,-2.1939879349631452e-06,-3.7205775336876295e-06
11452,108210270376.78738,495.1182257904371,-1.4368110959259819,-2.4535324089824623e-05,-5.206957839063549e-07,-9.141270917410219e-07,-1.238218185648992e-06,-2.0375364368031664e-06
11453,44801607214.032616,2289.67456778921,-1.5218834493611033,-8.593171802736304e-06,-2.2273437878821936e-07,-4.115556938347624e-07,-5.800427755353903e-07,-1.0302248758412206e-06
11454,107423192094.89153,2198.5933090749795,-0.4374156513336702,-2.685440513301423e-05,-7.745357713506002e-07,-1.1168608161961758e-06,-1.4292171257995675e-06,-2.2684249411078776e-06
11455,99811128818.70355,628.2174410547464,-1.5297977034398194,-2.265829137160592e-05,-4.569896115302295e-07,-8.347019147161669e-07,-1.1477839110953099e-06,-1.9273803113147433e-06
11456,79617855401.8537,1917.7532206405126,-0.5264471162917355,-2.083931048486017e-05,-5.821345381414909e-07,-8.584422383665453e-07,-1.110663587062116e-06,-1.7893681120803395e-06
11457,40235009715.728905,2056.365799644038,-0.6794949749883126,-1.04671259029713e-05,-3.043988194000917e-07,-4.676811639462276e-07,-6.178232806108543e-07,-1.0259908304084185e-06
11458,76567640032.58987,2690.0236360402528,-0.3600785025147901,-1.8963530105967384e-05,-5.876623933410171e-07,-8.456131558286444e-07,-1.083826821274673e-06,-1.7323589184763262e-06
11459,143787355943.31268,1023.6476491579019,-0.6443166952457959,-3.7243639158895694e-05,-9.430392462783094e-07,-1.3874827067816683e-06,-1.7783023725990275e-06,-2.7875674589005033e-06
11460,162996328748.67365,2664.904691341228,-1.9375438660790387,-2.3542583466666054e-05,-5.559944841802654e-07,-1.1156030683592405e-06,-1.5829397784603472e-06,-2.7813813934169193e-06
11461,296341377172.7908,1284.1606383544695,-1.3711985812145273,-5.21469653553919e-05,-1.343990068673557e-06,-2.215906998623209e-06,-2.9409677809397503e-06,-4.738980152416893e-06
11462,191228213174.0341,2386.375159561042,-0.085257576410948,-4.744078255506965e-05,-1.4181009478415187e-06,-1.9362147210081723e-06,-2.4081985941136403e-06,-3.668674014120423e-06
11463,269962722661.72214,2656.504109290588,-0.5936568942667688,-5.566733315624616e-05,-1.6755809194785379e-06,-2.3829370105601576e-06,-3.014210803067719e-06,-4.671171721290096e-06
11464,279490328595.32623,2312.672170711756,-1.2965661358079537,-4.8601519524668915e-05,-1.3337911195255468e-06,-2.1303395642464194e-06,-2.813909896103992e-06,-4.561317568341186e-06
11465,222798278462.23724,1575.3326793796705,-1.7972620848882506,-3.590696819844127e-05,-8.010166193919814e-07,-1.538657441798054e-06,-2.140551626211064e-06,-3.636933283825554e-06
11466,187872097835.50827,354.6291741703908,-0.4212834133402237,-4.123405646090026e-05,-1.2793207026010892e-06,-1.785417987271773e-06,-2.2173128558408277e-06,-3.2913330191245077e-06
11467,57960627034.95859,2229.314122900414,-0.3847374195729536,-1.5455092006624633e-05,-4.6127685638888367e-07,-6.729365137452552e-07,-8.683921561776611e-07,-1.4006374245485885e-06
11468,61310294794.30319,2255.4744481781418,-0.21244861964780326,-1.690817420514039e-05,-5.105640288018897e-07,-7.290242288230327e-07,-9.314011148784639e-07,-1.483674444301591e-06
11469,43591145054.05783,503.0831004298864,-0.2983819746812426,-1.7707298128291455e-05,-3.92129386434163e-07,-5.676669210589498e-07,-7.255563717631194e-07,-1.1422489827236565e-06
11470,110233908828.91663,1527.198015178209,-0.07922343033994683,-3.2541752817002305e-05,-8.861479053461533e-07,-1.2307130868287694e-06,-1.5449074468954414e-06,-2.3849600178466735e-06
11471,280412933316.1945,2380.858069346507,-1.1839581792056904,-5.0145164388660774e-05,-1.4055424817494285e-06,-2.1905502365054933e-06,-2.869487304253374e-06,-4.6133103275057086e-06
11472,217009777184.2614,2300.8797815438256,-0.8595935040268112,-4.4313191514852114e-05,-1.2572970812755412e-06,-1.8720822450079654e-06,-2.416077941007614e-06,-3.836912495290435e-06
11473,221188243366.3666,1482.808240010122,-1.175332638906217,-4.3780171165941424e-05,-1.1260416775330653e-06,-1.7883841539155864e-06,-2.355835919552121e-06,-3.797501606682186e-06
11474,130006509862.38432,2299.613590127675,-0.18762427088004263,-3.337451520171039e-05,-9.839270268188812e-07,-1.3720179711177656e-06,-1.7273331423933552e-06,-2.683094109731004e-06
11475,144486961025.80624,1954.0802697147442,-1.2430680326459598,-2.8873578955566847e-05,-7.432521299046513e-07,-1.2122601680758136e-06,-1.622664809331306e-06,-2.6910379624987317e-06
11476,87721876245.26134,2705.042479961046,-1.9246004764125315,-1.3221780872770444e-05,-3.1301475012605374e-07,-6.486744022975817e-07,-9.366392654046288e-07,-1.6905762118134362e-06
11477,129901794381.54991,949.6590992823332,-0.3339349250511481,-3.73269519704218e-05,-9.546984370106098e-07,-1.352790422630577e-06,-1.7069742788877617e-06,-2.629461514290866e-06
11478,69092396436.66232,2361.841497298852,-1.7426730562506332,-1.1809206136490178e-05,-2.859168586075606e-07,-5.597535776192787e-07,-7.989262108399056e-07,-1.4297797368060798e-06
11479,49926746695.10403,1973.2175378472657,-0.6571909775417908,-1.3051860178392122e-05,-3.7115165858696235e-07,-5.654141492161058e-07,-7.435899549097375e-07,-1.226454042208128e-06
11480,237645060626.7286,832.6054404371347,-1.9907137812085995,-3.611701146256996e-05,-7.036174885223025e-07,-1.546943190959544e-06,-2.1910969787148153e-06,-3.7235070704156755e-06
11481,46258068964.24651,2526.917593286939,-0.7936950783756171,-1.0777163381599748e-05,-3.2548664604450406e-07,-5.047882095827151e-07,-6.694131329035067e-07,-1.1167421947032732e-06
11482,227946272088.21777,2141.4555081678773,-1.969192040178936,-3.2846090185949756e-05,-7.295584936052925e-07,-1.4916089312296388e-06,-2.1088930523917e-06,-3.653023332293305e-06
11483,94462844767.49843,473.3448131523474,-0.7815889687866815,-2.663533290899909e-05,-6.280273789310651e-07,-9.48750846444683e-07,-1.2252448610275946e-06,-1.9261223454160267e-06
11484,47851099864.93431,1644.8260431290291,-0.9195602436651606,-1.235733050010621e-05,-3.249287543767561e-07,-5.200233676734481e-07,-6.970640405933131e-07,-1.1729262332686066e-06
11485,106847255256.41533,396.9564556624153,-1.9335041815108993,-2.0392472481450463e-05,-3.5195469684505726e-07,-7.849243077759605e-07,-1.1176406007120593e-06,-1.9106845166673518e-06
11486,165906195435.2318,1309.5025180134771,-1.1935351025942535,-3.518322243843217e-05,-8.601080018752355e-07,-1.3896940798767185e-06,-1.8451896364318418e-06,-3.0078367894052453e-06
11487,286095474310.08453,2429.211914337779,-1.374473001496791,-4.8073824036642096e-05,-1.3177530478121104e-06,-2.1360868067415527e-06,-2.8354715813786105e-06,-4.62076789616299e-06
11488,90248441548.6919,1960.248045260643,-0.7799455475068866,-2.1690896320363854e-05,-5.92971223237251e-07,-9.030213361017597e-07,-1.183321270058053e-06,-1.9319403412289456e-06
11489,47812865647.27982,2224.8677113984586,-0.07794266994200227,-1.3921044756230929e-05,-4.2918939041299564e-07,-6.077702418835682e-07,-7.740490182200256e-07,-1.2301144991686797e-06
11490,175823113902.24365,360.4384272661798,-0.4051349911215336,-3.980705706959314e-05,-1.2133947011808026e-06,-1.6936717370436923e-06,-2.1046672173414508e-06,-3.1296323845702186e-06
11491,58467347329.03403,661.7396319111235,-1.991164382529777,-1.2671405546378896e-05,-1.911130617461504e-07,-4.6562758956969166e-07,-6.881405717470692e-07,-1.2447437046220454e-06
11492,42840550218.289505,2118.3925970272876,-1.692600337734517,-7.934996823479521e-06,-1.908311772039952e-07,-3.785392362970191e-07,-5.442602991176873e-07,-9.846761713621514e-07
11493,90149211706.13266,1454.7475517242817,-0.8812954598426055,-2.2721667022712558e-05,-5.724771001430778e-07,-8.898845154692774e-07,-1.1733687945230936e-06,-1.9215905689793035e-06
11494,178214737958.40213,2667.0229705625075,-1.335491401193145,-3.1530388183768385e-05,-8.681253749251891e-07,-1.4164633401689254e-06,-1.895800975174451e-06,-3.146452961808997e-06
11495,130031709705.9037,1861.6637326886098,-1.3474540041138905,-2.5753296150493464e-05,-6.419311315972464e-07,-1.080399295369673e-06,-1.4624981789138282e-06,-2.4557681063317807e-06
11496,43201990331.1615,1071.5989710521426,-1.3737468155752741,-1.1079160295484358e-05,-2.4043068581107427e-07,-4.347473306628804e-07,-6.062294945828415e-07,-1.0580198099840368e-06
11497,202982771006.69244,1776.9128352067376,-1.6631888546929194,-3.432620159031464e-05,-8.081577912822935e-07,-1.4683181730266476e-06,-2.0198827172360764e-06,-3.412032347855767e-06
11498,155384425949.32333,2413.73518655204,-0.45950137217105236,-3.6262505318596224e-05,-1.062700024346298e-06,-1.516406463935946e-06,-1.927724303515618e-06,-3.024858951645173e-06
11499,241299073370.79742,2470.4754495866187,-1.2117197912364899,-4.347464850253547e-05,-1.2102128006933379e-06,-1.904855687725683e-06,-2.508543841341853e-06,-4.068389326668377e-06
11500,203073886755.15042,2687.839030101207,-0.9737586637871021,-3.931371962542314e-05,-1.1378577327584965e-06,-1.7218769445266122e-06,-2.239729574356303e-06,-3.599019172067936e-06
11501,196232201923.01044,1835.9580718618442,-0.7971955504468984,-4.2980547291348524e-05,-1.1726449033012233e-06,-1.7426297204406567e-06,-2.2460297964642184e-06,-3.5560932992038466e-06
11502,81053123599.82843,2027.200272474215,-0.7837320890637853,-1.949230904882637e-05,-5.387354398607877e-07,-8.236290969479179e-07,-1.0819764742776165e-06,-1.7743682531645197e-06
11503,67860314776.36075,2308.252114583972,-1.2974132498136763,-1.367677359272625e-05,-3.6726242167693927e-07,-6.242331543456263e-07,-8.543662912017224e-07,-1.4685345730947177e-06
11504,88275105752.28659,2167.392217232993,-1.2771099727343995,-1.788587806622054e-05,-4.697015891518932e-07,-7.869672580763655e-07,-1.069152830696848e-06,-1.8167606813294623e-06
11505,84735091934.71419,2234.6896101209136,-0.4268243280615993,-2.1649257949808664e-05,-6.321105929943537e-07,-9.168737334635981e-07,-1.1780725112119373e-06,-1.884063925575295e-06
11506,45502583677.37837,1404.83619099425,-1.4408801201730344,-1.0494791729162609e-05,-2.3977933363075707e-07,-4.398096735484895e-07,-6.16905205407663e-07,-1.085699805521346e-06
11507,212991113747.88742,2799.05410928451,-1.9035515799434664,-3.0117359445193824e-05,-7.399117076546356e-07,-1.4308659416324146e-06,-2.004381636792545e-06,-3.465152797547282e-06
11508,165221808604.0578,2311.150713787335,-1.0417139767364,-3.322238665593774e-05,-9.169174316359602e-07,-1.421154369731501e-06,-1.8674864095580334e-06,-3.0381782989102316e-06
11509,198327797918.60892,2153.5545605578736,-1.2961108683279592,-3.669536622166517e-05,-9.695836582549377e-07,-1.5741294336738505e-06,-2.097816470151352e-06,-3.4492586314858184e-06
11510,68371881273.126526,2499.756922495432,-1.4701248114812657,-1.2684182787961398e-05,-3.371083870697795e-07,-5.980161808753941e-07,-8.301590400304081e-07,-1.4481656125252254e-06
11511,79829737189.94481,702.2804876574932,-0.25861527055768874,-2.71320180606739e-05,-6.488271173337589e-07,-9.220229521152847e-07,-1.1665822517481243e-06,-1.8077467290208134e-06
11512,88033718064.73985,1336.410868448143,-1.7747663055348712,-1.6983433474292566e-05,-3.431057535959125e-07,-6.936659924740964e-07,-9.900071680145169e-07,-1.7496098439601518e-06
11513,191436575083.9086,353.5795541548425,-1.0484629513521027,-3.650085430421228e-05,-1.046583978944562e-06,-1.6112569640073341e-06,-2.075505649541149e-06,-3.2023183835716563e-06
11514,259238512937.91116,1281.5818902556948,-0.6304191855097054,-5.692083191479768e-05,-1.5962243502214795e-06,-2.300964097954668e-06,-2.915243154719514e-06,-4.4848697929167376e-06
11515,131998401685.27942,1114.5362304244682,-1.4124876883930189,-2.7972461880198238e-05,-6.271314366712838e-07,-1.0854327851718721e-06,-1.4746950903630536e-06,-2.4624593873339426e-06
11516,62997759124.84666,1464.5063209639018,-0.08614907578842268,-2.0235175943287133e-05,-5.522066429231805e-07,-7.796473544020108e-07,-9.891341912182461e-07,-1.556272429410108e-06
11517,75002939150.69402,2032.667531279852,-0.6801181577218076,-1.866742650315607e-05,-5.231449829762979e-07,-7.892118398113701e-07,-1.0316388278747321e-06,-1.6838984363945356e-06
11518,161818484164.2136,2131.2704666364993,-1.9039373805023496,-2.493191581118275e-05,-5.560951973932689e-07,-1.121095626186194e-06,-1.590156817529167e-06,-2.78323855585682e-06
