,ns,Ts,V0s,Is_0,Is_1,Is_2,Is_3,Is_4
1550,81673190124.28662,623.3392818179104,-0.26964777052178923,-3.7051449489248222e-06,-3.5033361273109173e-07,-5.244706080952626e-07,-6.857660646797237e-07,-1.12662141251685e-06
1551,50842961500.12155,1613.8145585469767,-0.7800943081196388,-1.3761617083691842e-06,-1.6064704862731992e-07,-2.577607768175674e-07,-3.467021104847923e-07,-5.878252235451028e-07
1552,170020597113.05362,1397.8795130963802,-0.19350057374596918,-5.5065518018157206e-06,-6.118498144298472e-07,-8.948115807238954e-07,-1.1579353867531802e-06,-1.8795106598510964e-06
1553,230954208442.69086,1007.7630000342366,-1.327858820273217,-5.932305819865604e-06,-4.994639186079467e-07,-9.058946570017651e-07,-1.267944240227252e-06,-2.230032578415333e-06
1554,127175072519.76834,491.4982138044655,-0.7222271274197252,-5.298459358472587e-06,-4.2933210520285683e-07,-6.841780630801363e-07,-9.154357679792061e-07,-1.5359382757365932e-06
1555,135393774730.26779,731.456698380383,-1.4665242671664032,-3.862454512722625e-06,-2.9556011052577025e-07,-5.765042101662484e-07,-8.256415490663979e-07,-1.4872842111061065e-06
1556,152424541863.30795,663.7358251755679,-1.1038676879423381,-5.037985981508628e-06,-4.0862730928182566e-07,-7.066124724957236e-07,-9.741888920692452e-07,-1.6882541185883798e-06
1557,278129123583.13116,1179.705854821744,-0.6823915137863283,-8.140227676773405e-06,-7.898442663232903e-07,-1.2267542023242298e-06,-1.6253882600951526e-06,-2.7000650148868085e-06
1558,280453359389.247,1276.5810994276776,-1.2015343705589938,-6.830554431155863e-06,-6.261041600797923e-07,-1.0833447379710066e-06,-1.4937416804416207e-06,-2.5895854819388457e-06
1559,119567774898.67207,926.2681922989924,-0.027530511575425853,-4.822582917739313e-06,-4.997368835805601e-07,-7.219879892117271e-07,-9.290169939600705e-07,-1.4973843173125393e-06
1560,90708532733.69685,818.3119320623069,-0.10580676784145027,-3.829032994437022e-06,-3.9162813414389504e-07,-5.730697529310921e-07,-7.419348553241501e-07,-1.2053879475533968e-06
1561,42651022227.88594,2481.6229216934453,-0.4407759458827263,-1.0523641614198954e-06,-1.4165522722576023e-07,-2.113785179896855e-07,-2.755204801059026e-07,-4.4949368256136156e-07
1562,127897081708.24495,2269.9453527513506,-0.2058640960983904,-3.4486242715384177e-06,-4.4451951964193733e-07,-6.472710264804972e-07,-8.362666233162714e-07,-1.3559224311118909e-06
1563,57129922397.15079,302.7907886150158,-1.5335939061385702,-2.3385660944988312e-06,-1.4650824618422543e-07,-3.028812415418051e-07,-4.405484585010771e-07,-8.046989849312247e-07
1564,51750187130.48365,579.0918375433523,-1.1845916625385045,-1.896869837621874e-06,-1.5927626973077135e-07,-2.8894970631870647e-07,-4.0615111106432117e-07,-7.217335273133792e-07
1565,109244753372.11992,2540.7652619012692,-1.965090991446196,-1.599989163199221e-06,-1.4733090329965652e-07,-3.4615375414076806e-07,-5.195174844264334e-07,-9.78626071429618e-07
1566,89630941801.95952,410.4525374959919,-1.344469166852759,-3.3839485373128615e-06,-2.3678779883140513e-07,-4.4740039686916423e-07,-6.343783841424126e-07,-1.1303657778639114e-06
1567,66981017962.829155,1345.8515219258254,-0.9646749117613624,-1.8478455498017197e-06,-1.978584927361803e-07,-3.3196473420509234e-07,-4.5439176839651464e-07,-7.860371655471716e-07
1568,47892645429.454575,1867.4656627618933,-1.722907084526481,-8.807770275505828e-07,-8.510385359925634e-08,-1.812117731233074e-07,-2.656629625169529e-07,-4.89212392999066e-07
1569,200019544334.16995,2055.2273604143684,-0.9602283452687876,-4.497931907040359e-06,-5.075469521344961e-07,-8.286447993590818e-07,-1.1225013132916113e-06,-1.9200024485670625e-06
1570,68602726520.95708,835.1095890969559,-0.4750864559649781,-2.649768255713411e-06,-2.694813118830695e-07,-4.15949733871608e-07,-5.513453780381715e-07,-9.212551663305548e-07
1571,52428399211.30666,2609.4867803882953,-0.3988007506098439,-1.2793693579826983e-06,-1.7430870895769463e-07,-2.585319675781877e-07,-3.362393703188887e-07,-5.476243890859324e-07
1572,278504755606.6615,2392.8023011601736,-1.683169195662816,-4.570194849226739e-06,-4.5271755606900594e-07,-8.944125847823879e-07,-1.2865046936760046e-06,-2.3331103570299675e-06
1573,102489120761.31741,2560.757890500226,-0.479656300430199,-2.462591030524264e-06,-3.2393143153076955e-07,-4.870802847702398e-07,-6.381857894954572e-07,-1.0514316211283651e-06
1574,40528278472.19285,889.6275629716482,-1.142686719808391,-1.273288043011323e-06,-1.2180273693998014e-07,-2.1663516521330285e-07,-3.025082960040276e-07,-5.339266328894855e-07
1575,101376357841.7467,2130.2720661368853,-1.5355854166211196,-1.8946465871983645e-06,-1.975728440522079e-07,-3.8192277275605755e-07,-5.468797617695947e-07,-9.88776037319553e-07
1576,86001748825.0022,1646.1314067015346,-0.7901210490348347,-2.285454689582568e-06,-2.6125321072355607e-07,-4.1968865862135534e-07,-5.652209778318989e-07,-9.610895487409319e-07
1577,115664609628.37437,2763.007129157747,-1.5930750718861095,-1.9042176690277627e-06,-2.1076503541601593e-07,-4.066433760759362e-07,-5.816388596258112e-07,-1.0500013066421683e-06
1578,63041743795.909004,2765.3226504785493,-1.2677576511695223,-1.1631195798902665e-06,-1.4309967265014838e-07,-2.49393645029989e-07,-3.451248795937927e-07,-6.016274343581094e-07
1579,40081430050.41467,1348.791632400276,-0.3507134024083398,-1.3253866707348296e-06,-1.5681368522733577e-07,-2.3561749734254871e-07,-3.084899381849617e-07,-5.073460845875088e-07
1580,115044578769.88553,1427.041793957055,-1.109824553589111,-2.9060418300892524e-06,-2.986420169963885e-07,-5.154363402723264e-07,-7.126194208556625e-07,-1.2457298308341915e-06
1581,95617797235.9608,1216.0152313639442,-1.975853213589969,-1.8593400277436737e-06,-1.3176243679938703e-07,-3.4154672133542547e-07,-5.234040822422412e-07,-1.0039990733790224e-06
1582,169529091493.48306,2079.409612446572,-0.13572076711596215,-4.7688169156937365e-06,-5.936718599294869e-07,-8.573967345001826e-07,-1.1035322477741384e-06,-1.7809747316167644e-06
1583,59922025996.70597,1289.8942491464131,-0.15894197390617615,-2.1087451821937156e-06,-2.4717867894983245e-07,-3.629448679357465e-07,-4.7069367037792584e-07,-7.66499093429351e-07
1584,50842003212.97615,2308.559597280693,-0.9507770147833392,-1.1200125465507743e-06,-1.394639600501695e-07,-2.2786754484523988e-07,-3.082620541305351e-07,-5.248776321274408e-07
1585,60864815438.346855,2599.1502410672015,-1.000516416323592,-1.2553062980683323e-06,-1.5924756695707347e-07,-2.6146899109778076e-07,-3.544141885442754e-07,-6.04917610938304e-07
1586,281044749512.6779,2560.8186467460655,-1.674426396617735,-4.515712678239534e-06,-4.591344196301498e-07,-8.985857804058223e-07,-1.2892834813808033e-06,-2.3332889727176156e-06
1587,114022886570.40283,1663.739260570705,-1.8329698403363568,-2.07807496785711e-06,-1.7735266337874584e-07,-4.020092072874342e-07,-5.994615474111553e-07,-1.1242972928056491e-06
1588,89416249035.72214,2390.742187309836,-1.4602152175246854,-1.638475328284744e-06,-1.8219222703326452e-07,-3.401872871461434e-07,-4.819350956534338e-07,-8.618798253851478e-07
1589,53995348992.518654,647.9328652586555,-0.6717689837724137,-2.213905841026644e-06,-2.0979068846025286e-07,-3.363317166939079e-07,-4.5266821124581035e-07,-7.69289780997774e-07
1590,108751102262.80562,990.504424951967,-0.33132763791127684,-3.983583254225865e-06,-4.1386240009015543e-07,-6.216557015688626e-07,-8.142591924306232e-07,-1.3412563041433718e-06
1591,113282859634.81279,1075.701133277992,-0.780947291545308,-3.542753907172225e-06,-3.561166196978493e-07,-5.750279495605285e-07,-7.758016068743281e-07,-1.3211631753532764e-06
1592,105018440216.1727,1914.8673104763852,-0.8050471226448692,-2.598630387834564e-06,-3.0515044076071056e-07,-4.886136457220239e-07,-6.572079403493792e-07,-1.1159991101113166e-06
1593,225656447398.01096,2275.4574254120794,-0.7328889660693625,-5.192044244484107e-06,-6.164593473325228e-07,-9.599195104189257e-07,-1.276373411157952e-06,-2.1390703733289613e-06
1594,289649577439.8289,1146.7524766630108,-0.3636941689174673,-9.277693491301547e-06,-9.189329801514279e-07,-1.3596569073362409e-06,-1.7646654663339496e-06,-2.861496134879912e-06
1595,99227414832.21042,2001.422892654783,-1.1676964952803055,-2.160922879147619e-06,-2.4264068821475214e-07,-4.1999822891132845e-07,-5.811231581438749e-07,-1.0163737529651424e-06
1596,143196997934.15924,2376.5700614250713,-1.2804024670371346,-2.781588734511786e-06,-3.152430799992766e-07,-5.547483981021019e-07,-7.718275882349683e-07,-1.3577275835305602e-06
1597,243660277673.79205,816.2771355148154,-1.3206823816907172,-6.685089414337544e-06,-5.297171829062601e-07,-9.576953317984353e-07,-1.3364595122852082e-06,-2.3363035329583048e-06
1598,240507818996.65988,549.9648895016974,-1.337336661281367,-7.347483709738693e-06,-5.25675063506894e-07,-9.536868562661624e-07,-1.3274488138053252e-06,-2.301552161591077e-06
1599,58096831199.8702,1440.0652587577094,-0.22378095827751876,-1.9188165239976605e-06,-2.2998810614195642e-07,-3.39693703438073e-07,-4.4163502226236086e-07,-7.210738421059206e-07
1600,100687235269.75539,502.37234433018864,-1.061812859749416,-3.860600355958166e-06,-3.028297224985248e-07,-5.238379789415299e-07,-7.229166570096702e-07,-1.2557616975531483e-06
1601,107937967443.12549,1870.2241928355754,-0.46331791950588386,-2.9618187963605334e-06,-3.589617343273798e-07,-5.43740078112094e-07,-7.149737077095691e-07,-1.1837009677312584e-06
1602,72342268792.08096,1437.0155384043135,-0.189311227122539,-2.4020755257766347e-06,-2.854631078478642e-07,-4.1984582447718727e-07,-5.44921734196863e-07,-8.883418596806015e-07
1603,188031838638.51108,1222.191617572428,-1.2226973485797148,-4.744635737578934e-06,-4.395391067190404e-07,-7.761297332734374e-07,-1.0795201245300477e-06,-1.8936816383929433e-06
1604,107055737266.95119,1020.3873967888704,-0.16369128998169802,-4.046514911565221e-06,-4.306722583249553e-07,-6.328362752326217e-07,-8.209115188249965e-07,-1.3370013256596903e-06
1605,94991465499.26617,1612.9637578655518,-1.2430867166630948,-2.20147123594911e-06,-2.2998236488037439e-07,-4.1058937722872313e-07,-5.741213059179056e-07,-1.0150949737396435e-06
1606,113737032079.31676,1740.176782530045,-0.7238850693150847,-2.9858570289512845e-06,-3.44177634724118e-07,-5.443539031926051e-07,-7.287000500847031e-07,-1.2311357177734055e-06
1607,103608178999.75586,2019.8082037464274,-0.15533592559289366,-2.9834065155702913e-06,-3.789381391342298e-07,-5.505861770396332e-07,-7.106268081342331e-07,-1.1506873552606943e-06
1608,79550835426.84225,931.1762665769774,-0.9896816777430784,-2.514242545205536e-06,-2.415131925410699e-07,-4.107717507693968e-07,-5.650650557198313e-07,-9.826995013271547e-07
1609,270560605313.02734,1157.5759010535444,-1.7605513376940174,-5.572883473510217e-06,-4.197599344031935e-07,-8.98257386501357e-07,-1.3138648621823025e-06,-2.404949660497677e-06
1610,217058698235.21606,494.38160473456145,-1.5138954988795628,-6.502358074440564e-06,-4.3162812676041354e-07,-8.383810379040402e-07,-1.1895144831642e-06,-2.099182547342861e-06
1611,237336055448.389,515.1309088951714,-1.4774669276990797,-7.0321822234369764e-06,-4.762628476635008e-07,-9.079402828143051e-07,-1.2809516281805986e-06,-2.2469872146875233e-06
1612,100480529738.42055,1461.9322581253264,-0.608732269660484,-2.9348799260618362e-06,-3.3031187216074823e-07,-5.150035442803557e-07,-6.854757780133982e-07,-1.1508030400829604e-06
1613,206761576907.2235,581.8357393838322,-1.2563074954843427,-6.534234127060988e-06,-4.858059154861165e-07,-8.65835899310845e-07,-1.201240969102798e-06,-2.083112910085382e-06
1614,200562054610.4659,1893.1878893742585,-1.994117810965363,-3.184870877930215e-06,-2.539078613679477e-07,-6.179806001278583e-07,-9.337530077713591e-07,-1.768583235611127e-06
1615,264627178733.1694,1513.570559307378,-0.8955513599276281,-6.7055127788058815e-06,-6.83277612743237e-07,-1.1019636336329535e-06,-1.4835353918360287e-06,-2.513742630107877e-06
1616,297166348149.63245,1090.8737616607414,-1.2322906707535461,-7.51475824139165e-06,-6.515282691470357e-07,-1.136339339342459e-06,-1.568712455806147e-06,-2.7164444353476235e-06
1617,275118149885.5051,2182.978098814357,-0.6225643031962382,-6.573638065778411e-06,-7.691167162564625e-07,-1.1735397161928899e-06,-1.5466470934365135e-06,-2.564075764912801e-06
1618,48707396746.267105,1335.1570391576543,-0.9236334870356027,-1.3720022914203512e-06,-1.4994195668041993e-07,-2.493514320126165e-07,-3.400455576028831e-07,-5.85425353294919e-07
1619,151526924020.952,2735.5869013643073,-1.2546405356065058,-2.8096135142192484e-06,-3.3268068287655927e-07,-5.759763528797463e-07,-7.968614000163821e-07,-1.393624664774038e-06
1620,246374590323.21844,2649.153434843199,-1.509906187785018,-4.17537683626892e-06,-4.526387274252012e-07,-8.365404231171234e-07,-1.1812621672398652e-06,-2.107212454190578e-06
1621,83070083406.62534,1766.3440925697826,-0.9967005913306799,-2.0175521534902664e-06,-2.2790652139421743e-07,-3.8113773949045186e-07,-5.21014184301735e-07,-8.999015320571293e-07
1622,64001651058.57736,2260.145898634676,-1.0346502837499432,-1.385373654710921e-06,-1.6820057382071714e-07,-2.804644356674543e-07,-3.825493344547834e-07,-6.579423780414792e-07
1623,76437167396.16756,2295.166644101216,-0.7987608886166768,-1.7636433231357695e-06,-2.208968515197671e-07,-3.5107283528604736e-07,-4.704811020874942e-07,-7.946443079909229e-07
1624,173038089125.79102,2132.4332244194165,-0.06743136322394871,-4.895031601823412e-06,-6.154289638546824e-07,-8.815557125556915e-07,-1.1302546064794466e-06,-1.8154602426245735e-06
1625,211304944726.42288,562.484597929413,-1.8422273494591577,-5.401385210816418e-06,-3.1892145564984414e-07,-7.378567689721091e-07,-1.092381066289815e-06,-2.00549700818566e-06
1626,86695020904.20113,1410.7254949923472,-1.865108765567456,-1.6761382116403297e-06,-1.3471692343445422e-07,-3.182897923419408e-07,-4.79007562323346e-07,-9.053898763461655e-07
1627,60738648338.65325,1569.2394418007705,-0.5681766064388614,-1.7642833406862895e-06,-2.0843812544385731e-07,-3.2273496521860495e-07,-4.281455467375302e-07,-7.154766675885583e-07
1628,41631027192.1303,2689.712131380632,-1.2315530881831493,-7.863942795674626e-07,-9.759341446435508e-08,-1.6829116853409878e-07,-2.3168894137991053e-07,-4.006855018556468e-07
1629,93378823756.06723,1422.101676076607,-0.560684758711745,-2.8022745702489008e-06,-3.16307712236081e-07,-4.898721494978503e-07,-6.502369256034167e-07,-1.0882801830945763e-06
1630,103667714796.28867,1811.2201902332897,-0.6337912972990729,-2.7551264794983867e-06,-3.260029354181026e-07,-5.075102391005539e-07,-6.750261411142865e-07,-1.132233957263229e-06
1631,127983418873.39505,1616.7924601457155,-1.7019341411237376,-2.4796546261468947e-06,-2.21779766027274e-07,-4.677130247161175e-07,-6.856376113499419e-07,-1.2669142503337677e-06
1632,132646443281.52768,1416.9621993002688,-1.148460577229162,-3.299290833238312e-06,-3.326166214494869e-07,-5.785412505521633e-07,-8.018261562642428e-07,-1.4047499410626026e-06
1633,129717345188.8511,1380.1147933644622,-1.3500598820564267,-3.0473944792773434e-06,-2.9154909359554657e-07,-5.384481038282883e-07,-7.608179883359746e-07,-1.3585241068667849e-06
1634,124821567538.20538,1493.7275190526548,-1.5372785357954686,-2.660485722628863e-06,-2.472072721723717e-07,-4.871866696680508e-07,-7.016285894898497e-07,-1.2758203625067924e-06
1635,105498164950.36293,1769.096233549719,-0.5044685428433386,-2.930422644452127e-06,-3.4921133612263276e-07,-5.330116249542774e-07,-7.031601809284134e-07,-1.1685683513236767e-06
1636,105589504732.2631,1610.473027521182,-1.4410237707318532,-2.277291204718031e-06,-2.2487422460283388e-07,-4.2712011768927034e-07,-6.087780240149947e-07,-1.0965277029889615e-06
1637,89628673341.30849,1323.8208340811727,-1.6874600002883537,-1.911734581106556e-06,-1.646422030110844e-07,-3.5210839845537725e-07,-5.181352551450084e-07,-9.607976891455113e-07
1638,220483571179.7926,1245.1229381084975,-1.1463299498689212,-5.609322527099747e-06,-5.246449553867513e-07,-9.028447953872845e-07,-1.2441782027907948e-06,-2.1600351586831553e-06
1639,51723866573.24159,2284.5642811387124,-0.8034401437576848,-1.1959326985297309e-06,-1.5147090819161826e-07,-2.4063454922470613e-07,-3.2210663629714354e-07,-5.423400288504844e-07
1640,175670342162.69778,2494.882565002609,-0.3382112476583212,-4.371928058950207e-06,-5.617204488512295e-07,-8.271158902919648e-07,-1.0740545887074117e-06,-1.7521982159134074e-06
1641,47438774467.44708,1922.5881057152844,-0.12040671098075051,-1.4194516090540467e-06,-1.8436242467570632e-07,-2.667606084694426e-07,-3.4328435780021624e-07,-5.526572658089261e-07
1642,211274760007.03815,2464.0588125972877,-1.1243325951105267,-4.208402917789882e-06,-4.867852116005207e-07,-8.164322785518626e-07,-1.1169573694177193e-06,-1.9309313809962187e-06
1643,184635325769.51315,412.10348210220155,-0.5831369999191993,-7.915973328393086e-06,-6.121672048300278e-07,-9.384862434302708e-07,-1.2323126311185804e-06,-2.0121202695960417e-06
1644,49039789569.342926,2484.0940770135962,-0.5298062586024708,-1.1809622571658692e-06,-1.574253064596743e-07,-2.3815369722467797e-07,-3.1237649214428923e-07,-5.137463582602323e-07
1645,84816410571.86723,430.91190498219305,-0.407724583634542,-4.213487639734862e-06,-3.551292462166287e-07,-5.411232129481671e-07,-7.120632409098485e-07,-1.1757108682509499e-06
1646,208543603644.5296,1705.0876103256442,-0.09262665410112003,-6.345545259864787e-06,-7.378853861437027e-07,-1.0611424243918525e-06,-1.3624812743008965e-06,-2.190492276434969e-06
1647,159443256432.25015,1094.214268601469,-1.2890770649092742,-4.1392770352717995e-06,-3.6993560150243514e-07,-6.708505322924726e-07,-9.413661676822493e-07,-1.6663973339741734e-06
1648,242811156057.5025,1003.3655822089244,-0.819835150605029,-7.3007512391539985e-06,-6.721262589206895e-07,-1.074805316425957e-06,-1.4403000006903075e-06,-2.4219291748866747e-06
1649,165425380981.3346,2034.4332120029947,-0.4657795125597626,-4.3236204142529115e-06,-5.220062503118788e-07,-7.864332295736141e-07,-1.0316031223598822e-06,-1.7030320983743117e-06
1650,201868297911.61868,599.4119065395575,-0.4684300607936196,-7.999332651456227e-06,-6.794212121102011e-07,-1.026300445742235e-06,-1.3420008213919483e-06,-2.1887663660748374e-06
