,ns,Ts,V0s,Is_0,Is_1,Is_2
6996,82480986439.28206,560.3080503607863,-1.735131578160595,-4.042428934356222e-07,-2.2051954226059718e-07,-9.619075184784783e-07
6997,145515486078.27243,2659.090670802405,-0.3055353453874279,-8.049718000689706e-07,-6.893253528281614e-07,-1.643923352142778e-06
6998,235487975735.65863,2549.8496182270587,-1.4789924469914042,-9.351651914893655e-07,-6.533934585316225e-07,-2.14462243555302e-06
6999,59674140443.312065,1061.9984074656431,-1.29524291920413,-3.3012612567478983e-07,-2.2251710014862741e-07,-7.717807629822658e-07
7000,89300822910.23785,314.370055520658,-1.1338268088104309,-5.227455254755207e-07,-3.562311292020835e-07,-1.0737493307227522e-06
7001,73693617131.85533,1200.943061889449,-0.42917523525146084,-4.836118307883879e-07,-3.9120276521118107e-07,-1.0024771607306355e-06
7002,105281855845.44104,625.20884762339,-1.176641078306209,-5.768780655088493e-07,-3.93872222332889e-07,-1.2358565546886256e-06
7003,96685352987.68617,1909.7557827650508,-1.5859528130049443,-4.25959802086602e-07,-2.7334662525102434e-07,-1.0402730982545589e-06
7004,95738578958.8991,693.4294073857894,-0.725996556604217,-5.959304956632598e-07,-4.4739805592007274e-07,-1.2142616947315427e-06
7005,147774125653.16895,1821.5322706257375,-0.37133482844093324,-8.441505671874057e-07,-6.996987472651655e-07,-1.7055983895203203e-06
7006,70939773769.67494,2644.5589264805058,-1.5079971751037713,-3.114300335078559e-07,-2.1348121174829355e-07,-7.683980895476966e-07
7007,67946608693.60388,1821.0625187218923,-1.2387852570828424,-3.446214536889019e-07,-2.464790834853302e-07,-8.114886178454113e-07
7008,48782271973.07852,2005.752494487691,-0.530842724556877,-2.9517346089091515e-07,-2.475732170748322e-07,-6.491916664112988e-07
7009,118842334358.76228,1830.1680550450665,-1.7416935981056911,-4.899041977939367e-07,-2.9419263255426896e-07,-1.2138238114234873e-06
7010,44758732596.61496,1283.1388803808418,-0.5248715049101202,-2.99494511218031e-07,-2.4408595096429437e-07,-6.50472434392743e-07
7011,93260071774.81383,773.259036601203,-0.47385045530647973,-6.131618745373491e-07,-4.803929196170954e-07,-1.2234471944209132e-06
7012,208015131150.72168,907.421465389712,-1.5435979902635821,-8.802027008118325e-07,-5.622161891229304e-07,-1.980656994733692e-06
7013,173349161108.75372,572.8494282254493,-0.6935402775283153,-9.590346580515638e-07,-7.387539470577371e-07,-1.8807189815793625e-06
7014,199153328508.13724,664.0316071872862,-0.6739854769598714,-1.0705900456173887e-06,-8.335570799866663e-07,-2.101506795419451e-06
7015,89789858116.95538,2486.078828289559,-0.6718354778213627,-4.857209111408653e-07,-3.9789904740478293e-07,-1.0563220730784857e-06
7016,247477160391.3565,1238.3359482751562,-0.2546199513610039,-1.3629841602771503e-06,-1.138109688201524e-06,-2.6128515115124558e-06
7017,97868880461.47926,1776.0387585889457,-0.5490398611258018,-5.697253933869534e-07,-4.624425567569058e-07,-1.2002834102138639e-06
7018,55356737955.34503,2127.5767238542085,-1.3629960987457121,-2.6727074230529437e-07,-1.8811602313311392e-07,-6.510316629651964e-07
7019,196633029392.6104,1008.8038371158844,-1.4590963004954773,-8.582298180390497e-07,-5.640621091724902e-07,-1.9167845794529416e-06
7020,126366883480.60428,1532.9976333364336,-1.1144549955404655,-6.329968594379656e-07,-4.5893895345167764e-07,-1.398938758479745e-06
7021,232868617827.97882,1163.9461572590535,-0.8986581459625456,-1.1321916548880928e-06,-8.623562226171823e-07,-2.329477413942618e-06
7022,196684422713.23373,1173.5575092275583,-1.7950839238211582,-7.681390763015071e-07,-4.432183094098537e-07,-1.8360229434524945e-06
7023,63302038162.09287,2386.4890445255514,-1.3757784177337942,-2.958412679440023e-07,-2.0934885527199242e-07,-7.182596049823097e-07
7024,279452801515.1461,1819.952140460911,-1.8391049383497975,-9.93874419110076e-07,-5.949458149945498e-07,-2.3876077798636083e-06
7025,52219308589.622314,576.2181870892769,-0.5458703490322379,-3.876830240161581e-07,-2.9738025000524275e-07,-7.92142938846967e-07
7026,198004288475.1348,1879.212575687162,-0.17294694921710319,-1.1223891428590543e-06,-9.537464060890368e-07,-2.19396234254693e-06
7027,268088096894.00668,404.06623322218115,-0.9849706932917768,-1.2541027759680564e-06,-9.493852235650462e-07,-2.490944084979995e-06
7028,77253287335.1689,2478.5263096342796,-1.4190556158182936,-3.4997791481072056e-07,-2.447147742341568e-07,-8.471026008089086e-07
7029,63111382986.26331,2753.694857193999,-0.4044896751256213,-3.627377758883456e-07,-3.1421233112296747e-07,-7.829474327633525e-07
7030,41736137882.23462,303.6921293980566,-0.4411401775630741,-3.5020288205889767e-07,-2.6587901469172614e-07,-6.815478797695912e-07
7031,140748227478.4926,2672.9849423131636,-1.6658186157912644,-5.582001925460777e-07,-3.633152650288798e-07,-1.3620177684537197e-06
7032,224679085224.25223,775.2549195529582,-1.5667136437664362,-9.347410293084632e-07,-5.933827546499427e-07,-2.091599945251869e-06
7033,294166405147.7388,581.0481987871868,-0.30832930943994796,-1.5635291147296762e-06,-1.3067983544153027e-06,-2.9159140622880847e-06
7034,77691393170.8704,1566.5748550362246,-0.9422332056541785,-4.312728067504504e-07,-3.256550520146472e-07,-9.60537989156747e-07
7035,78901343312.36359,823.7536519140973,-0.3394328044520638,-5.479486971504128e-07,-4.3848858849579e-07,-1.092949741664781e-06
7036,58583088701.54577,1975.739459238601,-0.8695435643520155,-3.254194398034469e-07,-2.5581646389089825e-07,-7.367480962594464e-07
7037,133087325037.92393,2339.157979740728,-0.5870805332522924,-7.131510978795249e-07,-5.84853504571271e-07,-1.4991008532765294e-06
7038,178735955216.24152,393.4724080824151,-1.6498622577191213,-7.662008763859031e-07,-4.6141162198395974e-07,-1.6984705116949283e-06
7039,240085362918.473,1000.2680864711627,-0.8494719726256452,-1.1807420788628358e-06,-9.05740914044946e-07,-2.3969197587293083e-06
7040,128532682523.59468,426.48093398865467,-0.6346960240958903,-7.747739920859392e-07,-5.929642276515992e-07,-1.498825231722977e-06
7041,241140196891.74484,2261.9183493881046,-1.864203965902385,-8.573574271839483e-07,-5.138846475108715e-07,-2.0956393572045308e-06
7042,279238445589.836,2588.889141513618,-0.6610375318098105,-1.3226047177088894e-06,-1.0875792122284028e-06,-2.704372723146677e-06
7043,171878663436.33383,2089.50474299487,-1.5759642871502653,-7.029901311476487e-07,-4.623448110913744e-07,-1.6591716789081041e-06
7044,64175854564.19293,1302.1046246236733,-1.4784633838584218,-3.230392622159727e-07,-2.080349642707055e-07,-7.82978135832228e-07
7045,268608424623.9327,562.1842628833901,-0.2950886174617604,-1.4601494889244324e-06,-1.2158469921513714e-06,-2.719201260295639e-06
7046,281294243270.6387,1483.745308852579,-1.8695368730807334,-9.99096332090613e-07,-5.789259791109182e-07,-2.401566740002083e-06
7047,123378887916.6903,1720.8544557561397,-0.11385522076137655,-7.670685537335403e-07,-6.529473284112183e-07,-1.522927753796422e-06
7048,118682453462.48375,1688.1856642322923,-1.6450744968915343,-5.094528352276615e-07,-3.1638457646196103e-07,-1.2361600149250512e-06
7049,83544765010.79054,2653.516720628949,-0.320469370900317,-4.842908840710457e-07,-4.1894611170501644e-07,-1.0214492745048938e-06
7050,297458854267.326,765.5772019352925,-1.5293578630744968,-1.1852197811114295e-06,-7.795440849910466e-07,-2.6106481971900495e-06
7051,66097786152.70675,2772.8070138221537,-0.2568936878456305,-3.9014024803427595e-07,-3.437475532636264e-07,-8.285704114100512e-07
7052,119449354336.86478,456.4354496621831,-1.211132579280199,-6.365896442459082e-07,-4.320160369850257e-07,-1.3380581773945341e-06
7053,91963529721.5321,2723.5079660887423,-0.6498486493217477,-4.91273282035146e-07,-4.065909880326732e-07,-1.0670227055451091e-06
7054,77055084097.53632,1588.9794521633064,-1.4060355774573132,-3.7681850085282297e-07,-2.529464601471141e-07,-8.993524312380013e-07
7055,281753195724.6191,1181.5396170188935,-0.6036526669987439,-1.4104904120154575e-06,-1.1352692293805334e-06,-2.7872870072047664e-06
7056,221240785292.53772,1801.0387840835178,-0.2534203985693644,-1.2163464414646102e-06,-1.0247432793328798e-06,-2.3790498048949295e-06
7057,87067579764.86287,1098.348655193793,-0.35942755294623563,-5.732154127948945e-07,-4.640292051737722e-07,-1.1604318785600158e-06
7058,170988076644.92004,2350.888825949241,-0.8669046144788559,-8.338483129220442e-07,-6.555958306522678e-07,-1.784566393125914e-06
7059,148455906864.76764,1504.3761995596444,-1.3691286536312417,-6.788601061832737e-07,-4.6201754672111917e-07,-1.5427604596501936e-06
7060,49047899892.51268,562.1458462075627,-0.7212925316529732,-3.5435797425044563e-07,-2.6377669316995935e-07,-7.414073535609662e-07
7061,60598001730.23256,2212.9750891158014,-0.6339911459746908,-3.4706582848939007e-07,-2.864893536854663e-07,-7.653099828129562e-07
7062,48824396797.78006,2107.730351151923,-1.458335335064443,-2.3123785847031934e-07,-1.5814734994215288e-07,-5.75337501588343e-07
7063,108939138429.54692,2052.226318944963,-0.28041681256737494,-6.491886441970285e-07,-5.499550605646212e-07,-1.3305940051433118e-06
7064,153160938475.04633,815.3503909351278,-0.6460770388693233,-8.724159853438836e-07,-6.750220830851464e-07,-1.7389115392658496e-06
7065,56102651497.24738,893.8434544980859,-0.6873221169128687,-3.763047199004134e-07,-2.88828276438069e-07,-8.031380089493274e-07
7066,243464157961.2177,608.926459218968,-0.3058227303579073,-1.3511300534234374e-06,-1.1163811381429156e-06,-2.5299141621177956e-06
7067,85950120443.70749,1663.2703158433105,-0.5160847062314637,-5.166656186320581e-07,-4.205166077320362e-07,-1.0898413770360734e-06
7068,206042032225.64883,1189.826563986545,-0.27090935153596307,-1.174896112890784e-06,-9.721531318973803e-07,-2.266040787620864e-06
7069,155656321506.44577,2441.071878821257,-0.8095529238258561,-7.748012868434613e-07,-6.163452268993732e-07,-1.6578383126058692e-06
7070,50437567786.73165,2785.7617914470216,-1.4611324916000725,-2.2572600213846458e-07,-1.5902469656154792e-07,-5.610037727061731e-07
7071,62580885586.15339,576.7575651169321,-0.3613354733924634,-4.6765656067151693e-07,-3.6768070487270306e-07,-9.248215736480898e-07
7072,111751216101.74376,662.2435378689404,-1.228186955766185,-5.945172829846577e-07,-4.019053148238211e-07,-1.2844185091472627e-06
7073,117424995910.34128,2329.5883788735628,-0.43267184345690257,-6.598190586929439e-07,-5.529811363884322e-07,-1.3743813184839158e-06
7074,65009536506.74515,1437.802769084753,-1.7123685735086045,-2.986693389716492e-07,-1.7576562781672686e-07,-7.58277392195359e-07
7075,223125445336.5472,1866.3988809438838,-0.4502526203255939,-1.1735627636685061e-06,-9.68845179952854e-07,-2.3433422563153208e-06
7076,231982186156.84076,2378.538141510066,-0.2762036812694546,-1.2310115258301826e-06,-1.049735223555064e-06,-2.4351114986408763e-06
7077,45772289345.744,2025.0958378518885,-0.07309654685805556,-3.047704568948811e-07,-2.719532161331192e-07,-6.432291944657817e-07
7078,43914192826.555435,1958.3214392040968,-1.7693477411148502,-1.9245118645157515e-07,-1.1467728009040091e-07,-5.084661775534796e-07
7079,71613408892.75275,1363.9682168504796,-0.035420761623031094,-5.016845403718613e-07,-4.2960767453206255e-07,-1.0095827277231626e-06
7080,53432444497.03607,1411.8471094063764,-0.141311426799138,-3.7519395974547473e-07,-3.2178926679576507e-07,-7.785060462281499e-07
7081,103173070413.0921,2219.6779905549147,-0.5451861824041615,-5.776551366405639e-07,-4.76358455239411e-07,-1.2243974935746166e-06
7082,154585625525.40656,1689.573302168742,-1.0305530902120863,-7.604802337999028e-07,-5.665275497051882e-07,-1.6494206323987555e-06
7083,60131326998.41622,1480.733438545836,-0.08938123589205493,-4.183550128592582e-07,-3.604220829414104e-07,-8.595324866774411e-07
7084,177936453631.8757,494.02905508086985,-0.10148674583664086,-1.104653694637723e-06,-9.175670244223853e-07,-2.021124554595708e-06
7085,47235514699.385315,2486.8131033650393,-0.7436857843865319,-2.60475747263279e-07,-2.1498767579574955e-07,-5.895984568177052e-07
7086,77652229823.24478,2681.71639836966,-0.16143389049654644,-4.660266088923526e-07,-4.1177704747366636e-07,-9.724840122931977e-07
7087,110441261999.66414,1265.7545885119152,-0.3818891327997651,-6.854834795434192e-07,-5.56425388717115e-07,-1.3827982607997348e-06
7088,67206577167.47663,576.3543750660633,-0.48787631340194126,-4.815293186425653e-07,-3.7178764134265886e-07,-9.61262901986943e-07
7089,87933403085.26059,2319.1073072527242,-0.5139596361994563,-4.993465680645071e-07,-4.164508730865734e-07,-1.066423306181219e-06
7090,127613179681.76785,2216.288543921195,-0.9225028908904631,-6.405875373288516e-07,-4.96201314987847e-07,-1.4008503994423888e-06
7091,91804272863.4906,915.4496862582467,-1.0067949738360051,-5.252252150352804e-07,-3.7744561603050617e-07,-1.132962834987169e-06
7092,283350878249.2308,966.9130890521408,-1.552171438920641,-1.1261781266040867e-06,-7.346247064422576e-07,-2.5158373775316725e-06
7093,140944195403.7293,2193.342969637,-1.3072374151410007,-6.344683292252337e-07,-4.5197889367054385e-07,-1.4535287056818715e-06
7094,48829049239.99776,2343.5742617278884,-1.198420860279137,-2.4339835572594555e-07,-1.8164429259649962e-07,-5.826042222330679e-07
7095,41340833319.737175,1145.3859922587023,-1.8976333862943788,-1.928596348874703e-07,-9.922455055478313e-08,-5.194476778756795e-07
7096,71326982279.88611,2164.8872070079115,-0.7371070787534897,-3.964429281237676e-07,-3.19665634657138e-07,-8.761886496093921e-07
7097,126625100582.55089,1411.3334012259427,-0.5892683539021251,-7.26376806949362e-07,-5.764757966616171e-07,-1.4959051639594032e-06
7098,61590211787.903465,1479.3385314985683,-0.1258212770010183,-4.245095511162592e-07,-3.6386599661191256e-07,-8.737794337342651e-07
7099,241945268260.32147,1355.4868404177307,-0.7642611624027424,-1.1961676340980421e-06,-9.370441740583645e-07,-2.432622350314849e-06
7100,286297655382.86365,1398.6299633596032,-0.5239388156002873,-1.443744339770698e-06,-1.1789888666339941e-06,-2.844984490726007e-06
7101,299065457597.475,2303.2923423525153,-1.5856530639317719,-1.123693037058484e-06,-7.62016801671963e-07,-2.58358150096057e-06
7102,110764890002.60172,1498.056031068355,-1.2738955947328412,-5.428778276348236e-07,-3.7723505886896255e-07,-1.236800230742049e-06
7103,91149935038.07224,1236.1303682600587,-0.21496452382386644,-6.051585304311285e-07,-5.017338823523499e-07,-1.2126077912276816e-06
7104,42765689078.14065,2183.012785929027,-1.7389074031552028,-1.854968879219626e-07,-1.1394755661764114e-07,-4.877595614651401e-07
7105,63243143033.04829,721.7871871747157,-1.0778883682459468,-3.881875256030208e-07,-2.7075177921315373e-07,-8.530202942394621e-07
7106,203527468559.96317,1940.7585763163615,-1.2016857787250117,-9.086504517072886e-07,-6.629105403430679e-07,-1.999018968830163e-06
7107,49420962477.42254,2232.4363570523083,-1.715315533848307,-2.138089195111403e-07,-1.3288610222099634e-07,-5.562041914842201e-07
7108,147454388781.21622,462.4932720450542,-1.0406512879295575,-7.814458933793151e-07,-5.597837671526115e-07,-1.59232667651496e-06
7109,111617904841.25381,2060.8810920569185,-0.5004284015330513,-6.329115153021027e-07,-5.215526611270834e-07,-1.3248885151422875e-06
7110,252920169400.87045,2013.4341940462664,-1.5162516838239872,-1.0009958200153284e-06,-6.801141236791456e-07,-2.287287120159258e-06
7111,62249171586.929565,1996.7985703834345,-0.3276443891278942,-3.8821838477939766e-07,-3.3168623216032197e-07,-8.251719974788743e-07
7112,299227129916.64923,2297.560640323509,-0.05248824084689985,-1.5978187009964344e-06,-1.3955586493366798e-06,-3.0590885566929188e-06
7113,260792449773.58542,1768.9821858130292,-1.3120382525753778,-1.0957678086169742e-06,-7.821825302623637e-07,-2.4125257540258843e-06
7114,188874484571.6585,986.099395486906,-1.676500378431938,-7.787194892532064e-07,-4.697856243631788e-07,-1.809155162965259e-06
7115,218556055021.78403,2125.2794462370066,-1.9139090455977863,-7.775167324129173e-07,-4.481672554865983e-07,-1.9280386464529845e-06
7116,65771019982.856064,1406.403801125753,-0.7258170385761824,-3.9872591860689687e-07,-3.122858453141236e-07,-8.688440498883587e-07
7117,70715606901.11177,2474.868479107099,-1.4395162534131505,-3.2037382627056986e-07,-2.2282029907898122e-07,-7.815440184369341e-07
7118,64299281928.37887,1978.361340262558,-1.9031432985146448,-2.629014475597568e-07,-1.4491707571784283e-07,-7.000291657620901e-07
7119,41543330870.41209,370.82311316603113,-1.5524786263943158,-2.5628075274527596e-07,-1.4753153850402232e-07,-5.968461550141347e-07
7120,90086178736.10565,399.0938028656327,-0.9969881756630512,-5.443335788933597e-07,-3.8304531654197385e-07,-1.1123537549525458e-06
7121,140818302941.74506,1795.8971837079769,-0.16491590975900738,-8.46175700374392e-07,-7.173702130348375e-07,-1.6789429158171713e-06
7122,225429362115.34177,1942.54435406372,-1.2755040660035712,-9.72153572148077e-07,-6.99703639479802e-07,-2.1503225859602864e-06
7123,86140895543.5434,2073.1678207148443,-1.5932391039975795,-3.782463272838577e-07,-2.441427320989378e-07,-9.335613926767018e-07
7124,296249236403.4199,510.4519080297981,-0.7108975636054415,-1.4468966447359426e-06,-1.1511437415654017e-06,-2.801486868605099e-06
7125,60449998322.15356,1739.8301886279314,-1.0168859551320113,-3.309056103929463e-07,-2.494779384548299e-07,-7.59132953463844e-07
7126,218759883431.658,2552.1406198950467,-0.1723370558648163,-1.1866542013365279e-06,-1.0260556560175949e-06,-2.3379014493316076e-06
7127,239130457883.74908,720.6514267094244,-1.112904787469389,-1.1132781502774856e-06,-8.090976204620378e-07,-2.3082956356989245e-06
7128,168573639900.9657,2407.1059572374456,-1.8455376069602785,-6.26687611418837e-07,-3.7502280803465826e-07,-1.5609651311183165e-06
7129,117077799352.77916,1068.4358618364322,-0.7139205550521226,-6.797179054558378e-07,-5.215011412014915e-07,-1.404660424981355e-06
7130,202418458663.19022,1349.375933996079,-0.5599005013071046,-1.0824124953348996e-06,-8.675386660795471e-07,-2.165393824732844e-06
7131,213657333287.16556,401.4942897029669,-0.6193949036564999,-1.1405466067562732e-06,-9.0329031958348e-07,-2.1747262748818053e-06
7132,83339397879.28615,518.9466791746709,-0.42294855354339456,-5.819882287864979e-07,-4.5271816516370644e-07,-1.1311005132148318e-06
7133,182044286365.3532,1273.0071941323722,-1.5167282966816522,-7.819707163493563e-07,-5.069825733003187e-07,-1.7879814307856026e-06
7134,143033907444.12766,2589.3752021339265,-1.2394424451537767,-6.41599261932104e-07,-4.719500058296768e-07,-1.4611498929543959e-06
7135,272588029771.35303,2511.7164603611714,-1.78404297749198,-9.721758422930683e-07,-6.158069470197845e-07,-2.3284899866318672e-06
7136,253140126030.90366,950.9582293765303,-0.49523728964648717,-1.3336235320869435e-06,-1.079912756761159e-06,-2.5900391201386667e-06
7137,130701666936.7011,1284.1102904731229,-1.2517257606337437,-6.392754062997672e-07,-4.4349535703049495e-07,-1.426330486454059e-06
7138,170309815770.09317,625.7102090795719,-0.28779394851718876,-1.0300550962582852e-06,-8.367065552827921e-07,-1.9417257767702827e-06
7139,55325001917.19895,2671.8313015748017,-1.482321749371415,-2.47211663864491e-07,-1.7179348891410968e-07,-6.143801938192984e-07
7140,67462455944.82022,2132.3399025626736,-0.31165135369671115,-4.144178062091887e-07,-3.5548590123733024e-07,-8.775485709490009e-07
7141,179783161598.73904,1003.9355452696652,-0.6805520746031615,-9.73705244939526e-07,-7.573894855457732e-07,-1.95690741643821e-06
7142,49598424386.30649,879.8614289959561,-1.0657991444717014,-3.081117676784268e-07,-2.1900571827389565e-07,-6.966742034787672e-07
7143,66778250747.67929,1429.9063505308088,-0.4649871870063951,-4.2773551901473217e-07,-3.4931994963564294e-07,-9.046914429104586e-07
7144,71416935320.67064,894.4430222052185,-0.5911557560576244,-4.7261098433657274e-07,-3.668245520469479e-07,-9.81028126480437e-07
7145,59394454112.33087,2604.101332500623,-1.0462191832964298,-2.9899176551712087e-07,-2.32230863754385e-07,-6.954534001957829e-07
7146,52920819074.821365,1132.2984461395574,-0.8925586245733867,-3.2717556029531686e-07,-2.458644364094352e-07,-7.300074339019755e-07
7147,134261803263.04433,2124.9374657818626,-0.38704635819984823,-7.598710571086669e-07,-6.351572238808824e-07,-1.557245796449196e-06
7148,74565081328.1687,729.4874326845636,-0.3449366045976383,-5.289965291013899e-07,-4.2074970793940327e-07,-1.050590663263049e-06
7149,60797276272.520256,2645.088931376428,-1.1836316122644057,-2.9426371741176625e-07,-2.2174786186525282e-07,-6.965487500788318e-07
7150,264395546293.4478,1581.0139092799986,-1.6195129702852165,-1.022611542088137e-06,-6.615797121009442e-07,-2.3563837779777597e-06
7151,93030381386.02592,815.1454346760697,-1.5811848233621772,-4.556972562524711e-07,-2.735037282266325e-07,-1.0696945712120947e-06
7152,56354443006.89488,1052.536330797739,-1.0389656834882985,-3.3729084581842263e-07,-2.436661623592655e-07,-7.613152859665167e-07
7153,172340730173.362,1717.7886043439566,-0.6550766750950605,-9.101733993675992e-07,-7.250064403239335e-07,-1.8750149182868297e-06
7154,123614577951.63248,711.4642683368338,-1.5731701233745836,-5.804345300987087e-07,-3.521813264977251e-07,-1.3279911280059523e-06
7155,275897119948.02295,1173.321801134351,-1.1497314436783816,-1.2214266847922967e-06,-8.938160888434018e-07,-2.5840874935159864e-06
7156,224020341591.8811,2422.24647668644,-1.1473450653683146,-9.820626204624972e-07,-7.384841920118496e-07,-2.148811200584761e-06
7157,254386914981.92914,1976.3676951939708,-1.9053494038219947,-8.93304831971873e-07,-5.17978605860817e-07,-2.1890814926502237e-06
7158,110132037359.26653,589.4182039081858,-0.2688468563924433,-7.413084455518272e-07,-5.933222332039984e-07,-1.4108420601620438e-06
7159,179400799330.21796,2154.738129870192,-0.9874940676379571,-8.524341554268363e-07,-6.524547518118064e-07,-1.8412341440601415e-06
7160,173016606251.8118,927.5471991477061,-1.1806816284401722,-8.390313218633991e-07,-5.907101344745279e-07,-1.7965722017432235e-06
7161,86402991728.3619,605.5220371805642,-0.5152167307733375,-5.817356860903127e-07,-4.488751897523424e-07,-1.1521306615459042e-06
7162,68936403622.54318,2180.1263217569203,-0.7791361649867796,-3.7983739453733485e-07,-3.045573783442775e-07,-8.454056866769429e-07
7163,48046419729.82991,1911.5559968350294,-1.4541030035951596,-2.3247213553253325e-07,-1.5763868576121373e-07,-5.777738802023168e-07
7164,42850452822.29612,1383.1973090837407,-0.053433749470596315,-3.127718132173365e-07,-2.732386066144471e-07,-6.51926019848195e-07
7165,44997359064.21791,1591.8820314036464,-1.6578619114118227,-2.1274526442779496e-07,-1.3051851974636118e-07,-5.480724933714757e-07
7166,71864928286.64154,1093.2262522988194,-1.9754105069202845,-3.096844773922187e-07,-1.501244357099234e-07,-8.164443749044526e-07
7167,88232796807.80855,2501.5676846146457,-0.6056425714561935,-4.845441670781706e-07,-4.012428445052094e-07,-1.0473183855149177e-06
7168,81217472660.94827,1411.3971684221203,-0.9052028811476438,-4.6005508349550354e-07,-3.470233141099759e-07,-1.0116230910560448e-06
7169,105143456496.8806,2087.1069500559356,-0.1430984149569261,-6.449833294073685e-07,-5.558759574402559e-07,-1.308628611477464e-06
7170,86043278076.96165,2753.6968797740456,-0.23411636107738643,-5.030926271232021e-07,-4.4043074938076344e-07,-1.0519225528061156e-06
7171,62065429959.00597,2514.1229802737425,-1.4183274343988477,-2.8417043394458834e-07,-1.9971834211584296e-07,-6.954697764693911e-07
7172,104794853981.83897,1067.815530380009,-1.3683979740253167,-5.232078212670436e-07,-3.455068315713169e-07,-1.1931864480686906e-06
7173,69879846818.23897,457.28274107722314,-0.6224402322715057,-4.888522414108161e-07,-3.6690962383028076e-07,-9.724868249961949e-07
7174,62256634798.46772,2359.5157832053433,-0.18594949359977186,-3.864021454165913e-07,-3.3993246435887017e-07,-8.145789325371028e-07
7175,95623969997.31725,579.3771995638581,-0.7663316587941824,-5.958199345273988e-07,-4.419806447512114e-07,-1.206139741005369e-06
7176,46286173162.527145,1606.0794975021374,-1.9065516782243732,-2.0041807313278958e-07,-1.0700965233731983e-07,-5.421668264697754e-07
7177,296371616944.422,1327.069938003574,-1.4176272367814002,-1.2011960104591594e-06,-8.285082101641055e-07,-2.6492357799098687e-06
7178,64511569012.20052,2127.596012824043,-0.30945523747641146,-3.9784953754140185e-07,-3.418490580803658e-07,-8.443099472121461e-07
7179,188429808783.85394,2280.416774795821,-0.7143935656800833,-9.427007908903824e-07,-7.580582511159671e-07,-1.969046229791671e-06
7180,58800670542.734924,2385.8489347528625,-0.20719075668396658,-3.63665776596495e-07,-3.200879463310218e-07,-7.706163343909159e-07
7181,48123241825.9169,2529.1900089691526,-0.7317092185282752,-2.649738913677169e-07,-2.1930053053436392e-07,-5.985816298189822e-07
7182,47691521346.88276,1403.8308206474776,-0.0629949650577688,-3.43721508274606e-07,-2.987933490215997e-07,-7.12868694335529e-07
7183,52508291895.9132,1985.6210230708064,-0.9339860673896576,-2.887096520793587e-07,-2.2495810895678255e-07,-6.629100762290943e-07
7184,96783504897.54056,1508.365709527402,-1.0933382366922608,-5.064848973108447e-07,-3.681943014699931e-07,-1.1335635531629082e-06
7185,157691226471.17947,682.3073723955866,-1.918548709056272,-6.304000726504553e-07,-3.2346933010014664e-07,-1.5249128465128734e-06
7186,109829886319.98259,1466.965348972396,-1.6240750229757248,-4.871840554063456e-07,-3.0066603903451996e-07,-1.1766690408425085e-06
7187,169207929088.4588,860.152429270673,-0.7949827013282567,-9.10159939897465e-07,-6.910803777568817e-07,-1.8448163140908962e-06
7188,55777925329.13407,1922.2458816059493,-0.09706585453612715,-3.700136194931788e-07,-3.253896391459495e-07,-7.731375001824662e-07
7189,284265972064.44214,1503.6098246122556,-0.31263792049598926,-1.4938263199437324e-06,-1.2519614253869176e-06,-2.8894249349359297e-06
7190,287561263556.75385,1134.0030732928512,-0.46381524283046005,-1.4785929632145677e-06,-1.2120370075323645e-06,-2.8723704856792376e-06
7191,213344630265.53687,2093.2617615600993,-1.4268624910607974,-8.848217273696637e-07,-6.143757400420771e-07,-2.0131501309335385e-06
7192,198519485913.6511,898.5510109493774,-0.39088533671577186,-1.1266309334712752e-06,-9.131191743229998e-07,-2.1737869644917763e-06
7193,141328206878.75076,2516.0576341439296,-0.061478332504775635,-8.29226729873921e-07,-7.257047871818287e-07,-1.655112493321726e-06
7194,171506252913.243,484.9819126208715,-1.9304313363197683,-6.765265244972098e-07,-3.447742945455685e-07,-1.606634114513639e-06
7195,129709001511.69913,2499.6625350024838,-1.8253382152567015,-4.968327624132835e-07,-2.990187395419877e-07,-1.2534306188880628e-06
7196,58004432030.231384,1323.9399761514014,-1.57323921347824,-2.8568024961862994e-07,-1.7771998573990454e-07,-7.093561609048542e-07
7197,168929301104.9579,2521.0336123660973,-0.03613863248961002,-9.746818425963368e-07,-8.533327110079977e-07,-1.922132539365868e-06
7198,101543402653.546,853.6508872438767,-0.23763657654518022,-6.850176570546808e-07,-5.556205381647119e-07,-1.3353787297831436e-06
7199,46938488390.14423,1640.50516692254,-1.5624038837175542,-2.268043936627278e-07,-1.4538482238376952e-07,-5.732586812811019e-07
7200,297682199814.9933,1282.6071705752056,-1.5155593674783114,-1.1744145006894162e-06,-7.853329939498753e-07,-2.6282927313185e-06
7201,291875588379.5885,1924.61403661457,-1.9758888725499526,-9.831840124656966e-07,-5.516259821777826e-07,-2.4254650766002235e-06
7202,42307970114.63294,2491.683721210889,-0.8743275491974642,-2.2693139452026183e-07,-1.836759385906604e-07,-5.239182532848406e-07
7203,101081307803.46228,1876.6759637097487,-0.23619733227716688,-6.213372305331745e-07,-5.266343248640251e-07,-1.2684432094418608e-06
7204,216653991731.32663,2119.1300258089286,-0.08255628267905846,-1.2188382977398922e-06,-1.0520432299116326e-06,-2.3652008597137363e-06
7205,266142651597.3531,2506.671553494865,-0.8986878694076172,-1.2065667723380944e-06,-9.556753575370723e-07,-2.538077275252961e-06
