,ns,Ts,V0s,Is_0,Is_1,Is_2
7349,93588503180.13608,1305.2432332798255,-1.8361851177962447,-3.4876123276996415e-07,-2.195127647106686e-07,-1.0145949571998655e-06
7350,64662426291.65863,551.3771297651773,-1.8255302194684784,-2.866594565971109e-07,-1.6464939673574845e-07,-7.938921834016242e-07
7351,243837006936.69513,1342.4023542561342,-1.4285454669219544,-9.03194230715873e-07,-6.922370224259356e-07,-2.2689464868662897e-06
7352,285899271506.06903,698.5304828180017,-0.9172906288937306,-1.2109760509534083e-06,-1.0286511670194676e-06,-2.7025570301473756e-06
7353,73431174832.7202,1257.4392164229457,-1.5432809777290855,-3.1067837377279745e-07,-2.2455811673481126e-07,-8.702519434025366e-07
7354,74405044461.04662,2059.2143250792305,-0.7986895170793782,-3.499583832966536e-07,-3.2544625630121473e-07,-9.091931512335476e-07
7355,245251022844.49704,872.0975676099024,-1.1896388488688192,-9.946674947906026e-07,-7.946145380731784e-07,-2.342641644187646e-06
7356,48842609295.25759,1036.2222016079168,-0.4425285124512228,-2.9623151081952685e-07,-2.7857309435546186e-07,-7.275339686418786e-07
7357,103626140414.69916,1408.0718242364928,-0.7397679151734533,-5.166336335135915e-07,-4.5889023207350737e-07,-1.2552056484613386e-06
7358,275625469438.0966,504.9083155281298,-1.7961125935288724,-9.260583799774597e-07,-5.997351785588839e-07,-2.3523167332904336e-06
7359,115997945849.72461,1063.7720842391886,-1.9471230406417732,-4.1599782484572954e-07,-2.3845984915288216e-07,-1.1970793792973755e-06
7360,136079495846.26064,975.6756606175562,-1.7509958803704857,-5.154628685727604e-07,-3.314790091266685e-07,-1.393272075439356e-06
7361,95929307458.79074,1483.7354824332547,-1.5797681008532494,-3.8045775686734577e-07,-2.750727686753029e-07,-1.0601383110332458e-06
7362,105435505852.51418,859.6146546113512,-1.4232288882578543,-4.68008203298957e-07,-3.3842965913035363e-07,-1.1988188795266326e-06
7363,156260666225.39294,1557.2819362997154,-0.7121034388057363,-7.343626484749628e-07,-6.551036435697032e-07,-1.7325025787096374e-06
7364,58509820951.897644,1850.555846904312,-0.8691990428616465,-2.7993606294551266e-07,-2.5745202072246335e-07,-7.439072747387238e-07
7365,210651458938.45126,1519.1135150857012,-1.059567023120056,-8.734627197891337e-07,-7.336519188713318e-07,-2.1075979358101046e-06
7366,78166665120.37288,2068.727562991436,-1.720946352776615,-2.839972639308572e-07,-2.0336641397917052e-07,-8.447529244375298e-07
7367,98577571145.35542,1113.4744613341818,-1.4382190954688978,-4.253781274964103e-07,-3.1336673903443314e-07,-1.125445422181769e-06
7368,70216566900.07559,1830.3908679280146,-1.8901194216707948,-2.479398591774855e-07,-1.5949501812087727e-07,-7.655194609844316e-07
7369,108904097141.35326,2277.1844414594,-1.7401076010448435,-3.787801126907835e-07,-2.7161093563434317e-07,-1.1048249121326775e-06
7370,169236174266.25543,1546.7000504332077,-1.6696691961412164,-6.074332473184789e-07,-4.2759999406653467e-07,-1.6456174825877111e-06
7371,71019266882.63724,2272.931266706293,-0.39460992820170593,-3.587418707896903e-07,-3.593110538873488e-07,-9.003825204675312e-07
7372,60324525859.71343,675.5472916542412,-0.7111398292325435,-3.642306546542047e-07,-3.098025291003203e-07,-8.617421475599161e-07
7373,40800781027.14134,1837.819850608642,-1.4432254254988854,-1.695861462956498e-07,-1.3699517675366704e-07,-5.028849191625406e-07
7374,54866371372.960266,1572.44009248477,-1.3472228873406655,-2.403884827238793e-07,-1.9362935480696245e-07,-6.803288982697007e-07
7375,183561105548.0977,887.052100068203,-1.0440242816896856,-8.180594578792421e-07,-6.643086325382972e-07,-1.9086873814209045e-06
7376,197786474822.24924,1521.7070847331076,-1.8136504838875507,-6.640602904715436e-07,-4.401072479803706e-07,-1.828507567126807e-06
7377,154745583570.21658,1561.5662933705826,-0.09864131213887184,-8.301370645898009e-07,-7.983714920064035e-07,-1.8359898348428366e-06
7378,84455576004.02283,1460.662095865396,-1.8737658724193071,-3.080747884999609e-07,-1.9268366217104168e-07,-9.198300649540219e-07
7379,62244792372.55836,1456.2094570228664,-0.012849921004309595,-3.7720543213351847e-07,-3.8092260647561723e-07,-8.940944247473118e-07
7380,101681135019.98108,1164.6883465590724,-1.6134701394056519,-4.1127711269856207e-07,-2.8498656526708245e-07,-1.1246531542310995e-06
7381,168040228463.75232,1931.1561086794936,-0.7439300811504188,-7.548565598912171e-07,-6.828595409199577e-07,-1.808139937315807e-06
7382,205298458611.75128,1863.965380908954,-0.6517417858674701,-9.219252747162697e-07,-8.413818136483604e-07,-2.1467999922372915e-06
7383,130865584924.62088,722.9555237809462,-1.757596330067948,-5.113313084622665e-07,-3.19821081753623e-07,-1.3538997084699064e-06
7384,127448809187.34482,1112.129069457695,-1.509305656302495,-5.196600709723743e-07,-3.7380706041670004e-07,-1.3620177544869392e-06
7385,136801979282.91193,1604.3622849326393,-1.4638807813006034,-5.348183553053906e-07,-4.0573886559212536e-07,-1.4236553375362048e-06
7386,49063273879.71217,2591.151461654523,-1.5147676784805681,-1.8455722359626338e-07,-1.5065234592895943e-07,-5.510438132786929e-07
7387,95482462233.58432,830.0433700430337,-1.7962616363828672,-3.830141175770521e-07,-2.3412745436348012e-07,-1.0601424095948416e-06
7388,199953787060.81717,951.9866569179997,-1.2447200145542925,-8.274266020743361e-07,-6.467675638672819e-07,-1.9916343196113246e-06
7389,94620081614.51315,2303.5997793924435,-0.7746013450220413,-4.317549950853175e-07,-4.033112015433154e-07,-1.1034512277044209e-06
7390,158125650514.66412,1903.5850381814098,-0.82590010977096,-7.031804991302807e-07,-6.276151940250081e-07,-1.7076456597730932e-06
7391,276138330521.44006,2643.2788668860458,-0.9422945069348745,-1.0731249015192312e-06,-9.7020472845257e-07,-2.595824230158269e-06
7392,197503918432.30057,2039.1813910387928,-0.5781410582187221,-8.964418592516005e-07,-8.327537698905576e-07,-2.089491335687168e-06
7393,108261328810.19856,945.6986409143794,-1.1490739325547517,-5.117505597886476e-07,-4.033132377153822e-07,-1.2621754278699688e-06
7394,243613403525.9043,1273.8441822210375,-1.3374518905705344,-9.296206966920246e-07,-7.281268526897045e-07,-2.2934090477228764e-06
7395,234857115239.0064,1806.4686671607817,-1.4015190682236638,-8.598389941433258e-07,-6.791579722481173e-07,-2.1944496521573383e-06
7396,88608773755.80792,761.3135187408529,-1.1174707333214386,-4.476404880890509e-07,-3.4981834144873403e-07,-1.0940477777238615e-06
7397,229492069826.30548,1425.169578258535,-0.010257195640134054,-1.1890851991542176e-06,-1.1426668643695128e-06,-2.5230009690794295e-06
7398,43386977095.57858,2571.8140035320953,-0.2158243234969104,-2.2313513745870427e-07,-2.3831762690378693e-07,-5.736838420806569e-07
7399,51522857912.800804,541.6325246626069,-1.018658576781486,-3.0429560992162076e-07,-2.39829759695341e-07,-7.435767005701123e-07
7400,157346911509.90515,2330.5940338276755,-0.632126527287939,-7.107084860115239e-07,-6.665924668370147e-07,-1.712951994967826e-06
7401,278788646309.325,531.556081454567,-0.4418784448186457,-1.3222742380097012e-06,-1.1984308340399786e-06,-2.7508623153434884e-06
7402,86448986448.02899,2567.2371183972605,-0.6545476779132595,-3.9883262167244803e-07,-3.859158626418018e-07,-1.0193130631330528e-06
7403,96889520784.21088,1821.2308444251194,-0.22345588749046086,-5.20680980728781e-07,-5.110932805958472e-07,-1.2303964370357886e-06
7404,54254462713.60783,647.7424007305668,-1.63499368679137,-2.5774069271108093e-07,-1.6747746827902013e-07,-7.102802236021612e-07
7405,243528493513.86926,2679.3406443809254,-1.2857046721566239,-8.796822349765093e-07,-7.455497887105017e-07,-2.250044697727794e-06
7406,119460252894.16277,1308.4324700358013,-1.8282157730716089,-4.3397087826208843e-07,-2.752902590604381e-07,-1.2332975532864102e-06
7407,291913506885.6366,488.7893294967532,-0.7115345208562669,-1.2926855037952822e-06,-1.1365963488282254e-06,-2.7635437093347347e-06
7408,60736332961.405,2459.308092384774,-1.729186391724964,-2.1522173836970822e-07,-1.588300435683737e-07,-6.573858746516232e-07
7409,243422492827.68347,1432.878772253485,-0.4360098795640375,-1.1453927359906703e-06,-1.056301294058761e-06,-2.5293006401791177e-06
7410,104929015364.63359,2383.1549061925252,-1.7200203267459477,-3.655382798086541e-07,-2.663863637392354e-07,-1.0676870906236093e-06
7411,115310450412.71782,1054.654403967687,-0.3288616335715777,-6.48348177149165e-07,-5.926737685559341e-07,-1.4488819275882224e-06
7412,45793086358.848206,2199.3636113739767,-1.1121629709300103,-1.9964533192787284e-07,-1.80073889945286e-07,-5.622449564820578e-07
7413,41750583119.83771,1753.877299066345,-0.5099687526138641,-2.2201039827052115e-07,-2.2070459327950488e-07,-5.802590125356232e-07
7414,150861663440.08392,764.9473989275205,-0.11667156883490537,-8.707529102657946e-07,-7.96896375424704e-07,-1.8154017940885547e-06
7415,273288270838.25055,807.5644280656843,-0.6460489563292064,-1.2397471502223225e-06,-1.096278861320987e-06,-2.6960268896714165e-06
7416,129990281576.52643,2492.64446679999,-0.19234798378960027,-6.479754473200904e-07,-6.494862006479646e-07,-1.5242864356329583e-06
7417,232069281048.75528,450.44123121567804,-0.5108847443078119,-1.1326905158803374e-06,-1.0047744289784566e-06,-2.35565521541469e-06
7418,93966637180.83026,1207.8394447457563,-0.7696070322587709,-4.821499746169085e-07,-4.211981678589744e-07,-1.169682105479377e-06
7419,115616321285.15714,2619.836481137234,-0.2086363675388021,-5.741554394640073e-07,-5.806618204810699e-07,-1.3708817282776244e-06
7420,173287355653.44464,2148.2304807929772,-0.2683332117976609,-8.472753077180851e-07,-8.217474135263147e-07,-1.938561312107154e-06
7421,209725632691.865,1633.3154384376821,-0.07791492008145773,-1.0743236580699777e-06,-1.03492801649831e-06,-2.3297612116806745e-06
7422,117632250952.8756,1539.9061516828085,-0.16282157714315382,-6.464477515575016e-07,-6.223756830811585e-07,-1.4701091541347198e-06
7423,297340400657.32385,1296.745734263055,-1.028359998040545,-1.1870765676901561e-06,-1.006888816453808e-06,-2.7772238369086782e-06
7424,142381825674.2476,2690.289454185691,-1.5250593986333203,-5.056140019055497e-07,-4.0177869499464667e-07,-1.3994964734925655e-06
7425,242295428029.73212,1823.9382156582542,-1.2090756081548126,-9.300340624533414e-07,-7.712565851795028e-07,-2.3009892351292925e-06
7426,164837223497.06488,1153.6829181223234,-1.4373361375670577,-6.576419483334197e-07,-4.890625621924616e-07,-1.6751839048584447e-06
7427,101888789105.15683,901.5070085682089,-0.6196865552014594,-5.584806201327339e-07,-4.8591144437299e-07,-1.283002237888181e-06
7428,229741530674.37238,1132.2444738071877,-0.6512399834462321,-1.0607486030761985e-06,-9.38842200241053e-07,-2.368145780420627e-06
7429,196909904503.80698,816.5056858121952,-0.5342176155986214,-9.812830728816777e-07,-8.656510969398727e-07,-2.125437607290585e-06
7430,50675261246.5932,360.80414184242795,-0.2107485818681738,-3.8188070435974404e-07,-3.3300962091280594e-07,-8.044993634981253e-07
7431,46468856784.10391,494.27929063599163,-1.1165736301599318,-2.750526306844488e-07,-2.1069029504121885e-07,-6.820517527279851e-07
7432,130815944128.34663,873.3865544405137,-0.6493586141474799,-6.849627639137044e-07,-5.908125179422529e-07,-1.5446665830891612e-06
7433,66182863477.37366,835.3391165255774,-0.4614449419236666,-4.043347649816065e-07,-3.634792859484031e-07,-9.421022289654457e-07
7434,291391382767.8207,1171.6259702643329,-0.9522202873396011,-1.1965165724515733e-06,-1.0233384064831753e-06,-2.7567195006687344e-06
7435,54196350843.63022,957.4198947494675,-1.4590098303508983,-2.5438558324928276e-07,-1.8598619376533164e-07,-7.061328665693336e-07
7436,76161781083.08966,1048.3392808554072,-0.11105963591499313,-4.7429424396557937e-07,-4.5205781622081705e-07,-1.07651394540967e-06
7437,148176037700.50043,2040.2296724492194,-1.7714823342263482,-5.050900227246501e-07,-3.516462103163671e-07,-1.435746851812078e-06
7438,83281833703.44666,1939.7773708700342,-1.1036783337645026,-3.650444568251704e-07,-3.154851989537619e-07,-9.73280380689984e-07
7439,146948027511.146,1191.0226770916847,-1.751800289384376,-5.38801183977184e-07,-3.539857854013292e-07,-1.471240673671842e-06
7440,47625762609.60441,1674.758756922263,-1.2047577189464493,-2.1539767184156964e-07,-1.8361983776605026e-07,-6.059217230655134e-07
7441,69166632892.80449,1953.9351351126718,-0.7456031522489777,-3.342893373210068e-07,-3.1322725565896516e-07,-8.655845745910602e-07
7442,40568594182.8238,1714.6528928319565,-0.512735840706279,-2.1691715313532625e-07,-2.1551010084417823e-07,-5.677280402411233e-07
7443,193470826857.0562,1558.1848771071527,-1.8588808682773708,-6.401746130025093e-07,-4.152259558702452e-07,-1.7847744533680085e-06
7444,63554140058.25153,662.1731402163189,-1.996754906583974,-2.586737139818716e-07,-1.3261132199246921e-07,-7.619028269541774e-07
7445,246296272570.0033,1294.544019873978,-0.19848754519910528,-1.2239908850816145e-06,-1.1515978715624548e-06,-2.6175530247146256e-06
7446,181789219675.47922,626.5429195823366,-1.2341944332823875,-7.859349344607818e-07,-6.038083225230397e-07,-1.8419947558647067e-06
7447,78745028641.13153,2219.68224958782,-0.3337587084653937,-4.030209274912478e-07,-4.0329990645445477e-07,-9.95297783851605e-07
7448,77675331894.46104,2333.315227775759,-1.4466936558638646,-3.00170222936677e-07,-2.4275568816413017e-07,-8.559887638572177e-07
7449,101599114792.54008,2593.702210519502,-0.07499083782905602,-5.231430500795964e-07,-5.395287532440499e-07,-1.2466953493288273e-06
7450,41275245880.272865,1876.9241308585163,-0.26672106453761013,-2.2726880332049026e-07,-2.3538451032816868e-07,-5.821765827210038e-07
7451,67652602181.08257,1989.4111325986075,-0.2012987861104798,-3.6697299138962225e-07,-3.72484508425771e-07,-9.0002541494149e-07
7452,73363325158.58884,1869.5921090800734,-0.7423379840238646,-3.57004591295993e-07,-3.319971852688202e-07,-9.165884132686404e-07
7453,145647415703.41226,462.67439670917895,-0.7818313514524473,-7.495743018633863e-07,-6.197276878873039e-07,-1.6231141552630776e-06
7454,43710350160.66418,1714.6590234143544,-0.8217274717686449,-2.173615768353002e-07,-2.0380098511524305e-07,-5.857413538860858e-07
7455,56841984728.72037,1019.0542538608563,-1.113408556528898,-2.90011710180419e-07,-2.369559667396931e-07,-7.621540446996652e-07
7456,172601499610.72302,2659.921324614669,-1.9445873191661698,-5.291942850027562e-07,-3.543570792644833e-07,-1.5584539226900774e-06
7457,145416873913.08456,930.0969105804846,-0.6825909419284528,-7.369022294530484e-07,-6.35441338557271e-07,-1.6662586452054521e-06
7458,154547457420.20364,1798.337829974941,-1.5122127910048642,-5.783640070721689e-07,-4.3792483109381154e-07,-1.5495294943181024e-06
7459,40325746710.78545,1211.862104906747,-1.1862441820323693,-1.9869863118644692e-07,-1.6580352455470283e-07,-5.542243246008447e-07
7460,52634750064.39304,1460.7556227729913,-0.9939634170793221,-2.5842975312948775e-07,-2.271081600234461e-07,-6.936504828977635e-07
7461,40676172457.40139,381.03163560182173,-1.8845247569790127,-1.9930440303369045e-07,-1.0605246471622057e-07,-5.619980017232671e-07
7462,232580166610.22696,1788.9938509412168,-0.08084082893344968,-1.160518398880153e-06,-1.124968003114669e-06,-2.518832481701057e-06
7463,184729171315.78836,1497.0710273706782,-1.0716606417621475,-7.80030518436897e-07,-6.512557172748627e-07,-1.8994584725158843e-06
7464,222684872787.14508,430.813766463066,-1.3086735602031285,-9.070718565048255e-07,-6.930675837125999e-07,-2.0955661198155177e-06
7465,105908800279.82451,2131.357732532804,-1.801610867855095,-3.655751638598004e-07,-2.521203256385412e-07,-1.0781759971153813e-06
7466,262191888126.64136,1205.1888678438536,-0.753077981227225,-1.1492157751106575e-06,-1.010598822019881e-06,-2.5944259893509976e-06
7467,234940479992.03052,1349.6770653325086,-0.7873179173262834,-1.0335700096185296e-06,-9.057266746004145e-07,-2.3717683151751366e-06
7468,251362051176.71945,1229.2589181207634,-1.2423326754514008,-9.815939599028353e-07,-7.869294076440836e-07,-2.3771470373421233e-06
7469,45402167477.17659,780.4273471142503,-0.23558030321923895,-3.074796837086737e-07,-2.9015713376827786e-07,-7.227032652176095e-07
7470,64822310990.61759,2315.491179233818,-1.6194531634390747,-2.4006546565911087e-07,-1.835471958575824e-07,-7.144642067094358e-07
7471,77870971675.84775,397.07537713126436,-0.7836977727690075,-4.6665157437854184e-07,-3.7515491355718436e-07,-1.0270248505439773e-06
7472,46217294183.72751,878.4976203963956,-0.5129690412665919,-2.8700236929944407e-07,-2.634605460182134e-07,-7.026829686394799e-07
7473,132198911617.67424,1967.7236142513143,-1.2882606957364322,-5.297380537767962e-07,-4.3268410724504145e-07,-1.3949830288502447e-06
7474,288865584828.0265,943.2065473262174,-0.4419979574919408,-1.3464034978806307e-06,-1.2290662917312457e-06,-2.8822883828139367e-06
7475,141104892774.32376,1343.6418644054374,-0.5472404901260952,-7.117393425784841e-07,-6.428793505066494e-07,-1.6393849308038289e-06
7476,84940516103.59605,1413.4545850019153,-1.8488977385772245,-3.141236693413244e-07,-1.9846832565231883e-07,-9.302017523178061e-07
7477,209977403669.6145,1576.649776687043,-1.2301942866649413,-8.299613288037759e-07,-6.740174189295867e-07,-2.0586600733662467e-06
7478,208321684952.04593,452.3312351067854,-1.4921956504044784,-8.180445417199093e-07,-5.870481461707859e-07,-1.9561035093591476e-06
7479,116562848727.39386,473.2937291893569,-1.3474991086761046,-5.444527205316772e-07,-3.9180608923150566e-07,-1.2954679305350875e-06
7480,176641083152.4564,772.6376528784604,-1.5406396130834776,-6.960478942556358e-07,-4.893708416979258e-07,-1.7460672751040555e-06
7481,147280208444.9217,918.4486498289002,-1.1021845956931804,-6.717826899030709e-07,-5.35838075119726e-07,-1.6043980390780816e-06
7482,54179691352.12721,885.0246398941957,-1.4667767692922116,-2.574920830000375e-07,-1.8603689207135249e-07,-7.103538131834072e-07
7483,198411148709.974,395.3202077308271,-1.2678546191024689,-8.395159296468722e-07,-6.421805984284079e-07,-1.9198331067597875e-06
7484,273965291005.99777,975.3271236848879,-0.3220573992644784,-1.321770710475079e-06,-1.2200631893084826e-06,-2.8019288908649195e-06
7485,168559854731.67987,465.2982533983271,-0.9938562260204753,-7.955373984994266e-07,-6.390411621848413e-07,-1.7672054034831692e-06
7486,234823464377.505,2404.1665753442144,-1.081991887368273,-9.087242872805036e-07,-7.930527104197569e-07,-2.250546028928738e-06
7487,97199771074.97923,1940.956384495758,-1.7942032390324005,-3.4367908257452294e-07,-2.3450409931222837e-07,-1.014571654654177e-06
7488,91528913390.69998,1352.4799621990003,-0.8142067411899028,-4.5735157975603536e-07,-4.013075710423131e-07,-1.1303804689776474e-06
7489,134744973103.03984,1451.7424576038293,-1.0804310316846348,-5.952134216759376e-07,-4.942857614923994e-07,-1.4825936217200666e-06
7490,146264325793.84216,582.8614390402608,-0.0007056688800410882,-8.821385509958185e-07,-8.067241638864921e-07,-1.7813864749744342e-06
7491,257215292803.17505,2184.5894696716423,-1.8171855507131456,-8.059786404074306e-07,-5.652658172580236e-07,-2.225334161555678e-06
7492,65890701098.11681,2254.6585894771515,-1.8751706750328827,-2.255869248355071e-07,-1.5196400256455366e-07,-7.033692262888452e-07
7493,51895260826.94113,1056.7228527386692,-1.7106168790010334,-2.2114794785692683e-07,-1.4661379014217273e-07,-6.522519286533433e-07
7494,264213372256.93542,2486.7007464464687,-1.435962064707138,-9.146537934284972e-07,-7.426791568872287e-07,-2.3713301376957846e-06
7495,69388698912.78482,1019.6205314745769,-1.65350837179432,-2.9549689164319565e-07,-1.9892275170725955e-07,-8.343920557699939e-07
7496,80614208927.76976,2794.8784320822115,-0.2389008873085765,-4.001047099258753e-07,-4.139183957744144e-07,-9.902457890500898e-07
7497,86618691029.532,569.1235508423875,-0.6667720082013986,-5.080068138308665e-07,-4.252274536989897e-07,-1.1344576016380203e-06
7498,72084593573.2561,1661.982453148026,-0.9029838611853682,-3.460414070473914e-07,-3.087719214220914e-07,-9.000511569476776e-07
7499,87170701740.20294,1300.3370330430962,-0.06689183001301457,-5.195295380486023e-07,-5.04383103565623e-07,-1.1845179642836338e-06
7500,72244749895.83495,1973.663594371355,-0.743902935853519,-3.477922148016811e-07,-3.2552773042068754e-07,-8.975577313255761e-07
7501,152654423828.7334,2514.2773917517734,-1.6461980987938807,-5.248927401001884e-07,-3.9657260326219257e-07,-1.4702618237071764e-06
7502,166002634518.06635,2503.05527175523,-1.9856173354354478,-5.07162468773959e-07,-3.2762766852590993e-07,-1.5077885095965176e-06
7503,171723559822.2772,2302.4264621271177,-0.2395975547147744,-8.36848984665298e-07,-8.196437566619631e-07,-1.920923922478153e-06
7504,181076534310.70822,2737.786654724019,-1.4480271817599701,-6.428424550547661e-07,-5.234912410097328e-07,-1.7252592855825537e-06
7505,130150053857.88068,2287.1475693476477,-0.004305908841935269,-6.832411590617689e-07,-6.915881531501724e-07,-1.5697125793356853e-06
7506,287930111761.67975,1025.9520456357432,-1.1098927388538244,-1.1468355478626913e-06,-9.468351911743408e-07,-2.6820010313248256e-06
7507,67638732042.2592,1048.2490129225891,-1.1752074713880403,-3.3199833191569046e-07,-2.6550815590823624e-07,-8.675678225356851e-07
7508,221326087727.15198,675.367147001473,-1.5204434741774049,-8.435483429249432e-07,-6.047899649023153e-07,-2.0727574493588984e-06
7509,162495981744.82202,661.2083309225652,-0.03584459909135429,-9.45277736885231e-07,-8.681786741662573e-07,-1.926465963238108e-06
7510,211315520948.6785,458.4331163793107,-1.1907484446116496,-8.991024340986262e-07,-7.043788540892948e-07,-2.046949089807977e-06
7511,205378245262.4595,2523.5598229087805,-0.28920484712898564,-9.588679847756528e-07,-9.386532281703969e-07,-2.196005379724735e-06
7512,73480247073.52794,1908.34668872096,-1.9948383010370128,-2.4735367663613217e-07,-1.4934965956316397e-07,-7.799269289876758e-07
7513,93300981671.06905,1139.4949376997824,-0.9744834262726361,-4.5952027382720964e-07,-3.840064590483534e-07,-1.1396944187879468e-06
7514,64935113060.733406,830.490508605132,-0.197367560545066,-4.214083106675319e-07,-3.9228173081646426e-07,-9.558734748521223e-07
7515,179217790213.97095,1838.346050337691,-0.4315263997585521,-8.616329616225812e-07,-8.085000152503729e-07,-1.9750940547155486e-06
7516,202672146046.39874,1025.7294044941962,-0.5912033186876502,-9.779193965026897e-07,-8.650070087056055e-07,-2.1646906771929704e-06
7517,58767574988.34105,1688.5973853280864,-0.5809148275511986,-3.0690171204330667e-07,-2.9375172017393725e-07,-7.833796745827856e-07
7518,232390406059.89108,1312.9451645611844,-0.04242148202302465,-1.202227921607334e-06,-1.146964398423833e-06,-2.5417098722565243e-06
7519,166167456507.64407,1177.2307673771113,-0.5685241934571716,-8.255339608440151e-07,-7.355279519387664e-07,-1.8625785235354037e-06
7520,170774884190.69455,2733.8874420029806,-0.2733603024203939,-8.055917363502306e-07,-7.998421710083215e-07,-1.8792915431379777e-06
7521,86661442818.17221,870.5195312002836,-0.6650083206119406,-4.839740878835374e-07,-4.185900703341455e-07,-1.1299902004003192e-06
7522,76000658561.06929,1311.6389120494,-1.0085488424402311,-3.703228552731839e-07,-3.1416023076397024e-07,-9.533478099108362e-07
7523,42694946186.62787,2671.547165367184,-1.729683534872884,-1.497782882801819e-07,-1.1328873044651848e-07,-4.675649094125761e-07
7524,55556620945.33061,2523.1482800267618,-1.0630005551666153,-2.369908090808763e-07,-2.1728215626248864e-07,-6.570229958785911e-07
7525,52309414250.96068,1197.632702282126,-0.6188236338088302,-2.9403924552433475e-07,-2.718801975580495e-07,-7.414717598040207e-07
7526,70938271912.4616,1427.751053374335,-0.6598646477821397,-3.725980977183751e-07,-3.419314248183411e-07,-9.305116909601675e-07
7527,95930673574.71838,1595.984082176939,-0.7058372079460311,-4.7572804741244824e-07,-4.3170364906976945e-07,-1.1720833759415177e-06
7528,94664668001.70863,553.5005626456959,-0.7274482507469728,-5.389340919081858e-07,-4.4595381182140057e-07,-1.201511916998012e-06
7529,114175344923.27246,1236.511524775323,-0.6267498286166784,-5.890594691082478e-07,-5.245526718980329e-07,-1.383042969911923e-06
7530,60718645688.33379,1883.068251602385,-1.1233802331859475,-2.709568126466167e-07,-2.358559369442078e-07,-7.430651424165793e-07
7531,117162272353.87248,1475.6441747138344,-1.6498172565376743,-4.454001985463072e-07,-3.1247668886749796e-07,-1.2345508866682534e-06
7532,171367889250.0427,1462.8709569991113,-1.149400236667,-7.186745371152487e-07,-5.884752490989924e-07,-1.775969989350017e-06
7533,260186652709.9923,2247.017644321468,-1.2978717846258183,-9.466461733345156e-07,-7.861573314906028e-07,-2.391973810230616e-06
7534,99802511159.17894,1915.2021405311204,-1.7098749108038689,-3.629045954298184e-07,-2.571017338563231e-07,-1.0505651119416397e-06
7535,66082893229.78617,1119.132972984826,-0.5507814254036061,-3.755381755158992e-07,-3.4320690808040446e-07,-9.117192947302555e-07
7536,43653632491.51298,634.6197515882466,-0.38054073575713643,-2.9949029328135183e-07,-2.7193784074493534e-07,-7.008199986690678e-07
7537,244628031516.11664,1063.4582378308965,-1.484385357245615,-9.049087290306758e-07,-6.725177315883047e-07,-2.2626999700131536e-06
7538,184261875418.51666,2293.528559090686,-0.3032642722800194,-8.80036847614249e-07,-8.543797368591187e-07,-2.0208564130445922e-06
7539,221758593152.46277,380.1482914345805,-0.6218687964857421,-1.0664667055397666e-06,-9.305485532622594e-07,-2.2280824553327e-06
7540,44167251786.62516,690.1762907629138,-0.24057945864247032,-3.0700359414927706e-07,-2.8633948066355584e-07,-7.139780561382658e-07
7541,83332757731.79295,1994.3151176842455,-0.5911502967245121,-4.1116741928930246e-07,-3.916444038272797e-07,-1.0304797742524427e-06
7542,54560381792.378746,2155.190876002046,-0.4713277388547208,-2.7682787823769984e-07,-2.77423118422501e-07,-7.131238806636776e-07
7543,113340014957.44656,1511.5555617988114,-0.7089971670396527,-5.571302413961356e-07,-4.993204370749656e-07,-1.3461552639620064e-06
7544,66523013251.66393,2255.8532392845345,-0.35080256970509427,-3.4054881499751e-07,-3.441253000493224e-07,-8.552082169682431e-07
7545,59767119632.75371,1670.4249880244633,-0.5585195681209589,-3.1419257346921094e-07,-3.0109549627210344e-07,-7.981730432633578e-07
7546,51133947049.90673,1736.545112070339,-0.9474191262165819,-2.446782393741953e-07,-2.2176450230640405e-07,-6.617358983406676e-07
7547,43776794897.2841,1109.1777295911388,-0.5259850388095006,-2.584626740005998e-07,-2.4376247675348863e-07,-6.520670975700167e-07
7548,258503335387.738,898.9503768781226,-0.45508649137094537,-1.2321312550350064e-06,-1.1149507984434355e-06,-2.640347146492838e-06
7549,97051416819.8177,469.6777384560228,-0.29624832219990727,-6.121321158637881e-07,-5.336138582572384e-07,-1.2747239433334409e-06
7550,183402108797.0639,1503.7972564206875,-0.37638962918251595,-9.110707890020134e-07,-8.462893103729693e-07,-2.0397597102477407e-06
7551,40104030748.44132,2101.355369620175,-1.5215529667610028,-1.580342194727701e-07,-1.2631372447288415e-07,-4.768801661175169e-07
7552,43797355684.42646,482.72736233819785,-1.9549692927840607,-1.9979624675970882e-07,-1.0254994129068808e-07,-5.848676573810542e-07
7553,129151047611.36319,1303.5459163851149,-1.9903781644092364,-4.385267559464752e-07,-2.5119366887294425e-07,-1.2832803939630104e-06
7554,97629149228.61896,525.0422367622132,-1.5090708128706336,-4.483728914634551e-07,-3.0398392380951885e-07,-1.1196194253232006e-06
7555,48919238397.95864,2356.14362932473,-0.4117861128383997,-2.466746725864821e-07,-2.531194393908271e-07,-6.392035702979867e-07
7556,182130989699.20386,1776.8481756072006,-1.1722632864123257,-7.361622441275963e-07,-6.107968965215483e-07,-1.8434740257387029e-06
7557,101771208857.31482,1273.9176547855266,-1.8471375114356685,-3.7569521683758294e-07,-2.3433527115853494e-07,-1.0850653088217729e-06
7558,133246846601.11545,982.7722174007808,-1.0290999415523367,-6.26239139370881e-07,-5.089264627340403e-07,-1.4985562767432076e-06
